01-Jan-2025 00:00:00,CO2_EMISSIONS,ROI,
01-Jan-2025 00:15:00,CO2_EMISSIONS,ROI,
01-Jan-2025 00:30:00,CO2_EMISSIONS,ROI,
01-Jan-2025 00:45:00,CO2_EMISSIONS,ROI,
01-Jan-2025 01:00:00,CO2_EMISSIONS,ROI,
01-Jan-2025 01:15:00,CO2_EMISSIONS,ROI,
01-Jan-2025 01:30:00,CO2_EMISSIONS,ROI,
01-Jan-2025 01:45:00,CO2_EMISSIONS,ROI,
01-Jan-2025 02:00:00,CO2_EMISSIONS,ROI,
01-Jan-2025 02:15:00,CO2_EMISSIONS,ROI,
01-Jan-2025 02:30:00,CO2_EMISSIONS,ROI,
01-Jan-2025 02:45:00,CO2_EMISSIONS,ROI,
01-Jan-2025 03:00:00,CO2_EMISSIONS,ROI,
01-Jan-2025 03:15:00,CO2_EMISSIONS,ROI,
01-Jan-2025 03:30:00,CO2_EMISSIONS,ROI,
01-Jan-2025 03:45:00,CO2_EMISSIONS,ROI,
01-Jan-2025 04:00:00,CO2_EMISSIONS,ROI,
01-Jan-2025 04:15:00,CO2_EMISSIONS,ROI,
01-Jan-2025 04:30:00,CO2_EMISSIONS,ROI,
01-Jan-2025 04:45:00,CO2_EMISSIONS,ROI,
01-Jan-2025 05:00:00,CO2_EMISSIONS,ROI,
01-Jan-2025 05:15:00,CO2_EMISSIONS,ROI,
01-Jan-2025 05:30:00,CO2_EMISSIONS,ROI,
01-Jan-2025 05:45:00,CO2_EMISSIONS,ROI,
01-Jan-2025 06:00:00,CO2_EMISSIONS,ROI,
01-Jan-2025 06:15:00,CO2_EMISSIONS,ROI,
01-Jan-2025 06:30:00,CO2_EMISSIONS,ROI,
01-Jan-2025 06:45:00,CO2_EMISSIONS,ROI,
01-Jan-2025 07:00:00,CO2_EMISSIONS,ROI,
01-Jan-2025 07:15:00,CO2_EMISSIONS,ROI,
01-Jan-2025 07:30:00,CO2_EMISSIONS,ROI,
01-Jan-2025 07:45:00,CO2_EMISSIONS,ROI,
01-Jan-2025 08:00:00,CO2_EMISSIONS,ROI,
01-Jan-2025 08:15:00,CO2_EMISSIONS,ROI,
01-Jan-2025 08:30:00,CO2_EMISSIONS,ROI,
01-Jan-2025 08:45:00,CO2_EMISSIONS,ROI,
01-Jan-2025 09:00:00,CO2_EMISSIONS,ROI,
01-Jan-2025 09:15:00,CO2_EMISSIONS,ROI,
01-Jan-2025 09:30:00,CO2_EMISSIONS,ROI,
01-Jan-2025 09:45:00,CO2_EMISSIONS,ROI,
01-Jan-2025 10:00:00,CO2_EMISSIONS,ROI,
01-Jan-2025 10:15:00,CO2_EMISSIONS,ROI,
01-Jan-2025 10:30:00,CO2_EMISSIONS,ROI,
01-Jan-2025 10:45:00,CO2_EMISSIONS,ROI,454.0
01-Jan-2025 11:00:00,CO2_EMISSIONS,ROI,505.0
01-Jan-2025 11:15:00,CO2_EMISSIONS,ROI,550.0
01-Jan-2025 11:30:00,CO2_EMISSIONS,ROI,576.0
01-Jan-2025 11:45:00,CO2_EMISSIONS,ROI,595.0
01-Jan-2025 12:00:00,CO2_EMISSIONS,ROI,660.0
01-Jan-2025 12:15:00,CO2_EMISSIONS,ROI,733.0
01-Jan-2025 12:30:00,CO2_EMISSIONS,ROI,768.0
01-Jan-2025 12:45:00,CO2_EMISSIONS,ROI,819.0
01-Jan-2025 13:00:00,CO2_EMISSIONS,ROI,866.0
01-Jan-2025 13:15:00,CO2_EMISSIONS,ROI,909.0
01-Jan-2025 13:30:00,CO2_EMISSIONS,ROI,899.0
01-Jan-2025 13:45:00,CO2_EMISSIONS,ROI,887.0
01-Jan-2025 14:00:00,CO2_EMISSIONS,ROI,909.0
01-Jan-2025 14:15:00,CO2_EMISSIONS,ROI,899.0
01-Jan-2025 14:30:00,CO2_EMISSIONS,ROI,904.0
01-Jan-2025 14:45:00,CO2_EMISSIONS,ROI,929.0
01-Jan-2025 15:00:00,CO2_EMISSIONS,ROI,908.0
01-Jan-2025 15:15:00,CO2_EMISSIONS,ROI,891.0
01-Jan-2025 15:30:00,CO2_EMISSIONS,ROI,894.0
01-Jan-2025 15:45:00,CO2_EMISSIONS,ROI,896.0
01-Jan-2025 16:00:00,CO2_EMISSIONS,ROI,895.0
01-Jan-2025 16:15:00,CO2_EMISSIONS,ROI,872.0
01-Jan-2025 16:30:00,CO2_EMISSIONS,ROI,870.0
01-Jan-2025 16:45:00,CO2_EMISSIONS,ROI,878.0
01-Jan-2025 17:00:00,CO2_EMISSIONS,ROI,893.0
01-Jan-2025 17:15:00,CO2_EMISSIONS,ROI,923.0
01-Jan-2025 17:30:00,CO2_EMISSIONS,ROI,941.0
01-Jan-2025 17:45:00,CO2_EMISSIONS,ROI,950.0
01-Jan-2025 18:00:00,CO2_EMISSIONS,ROI,930.0
01-Jan-2025 18:15:00,CO2_EMISSIONS,ROI,965.0
01-Jan-2025 18:30:00,CO2_EMISSIONS,ROI,945.0
01-Jan-2025 18:45:00,CO2_EMISSIONS,ROI,944.0
01-Jan-2025 19:00:00,CO2_EMISSIONS,ROI,955.0
01-Jan-2025 19:15:00,CO2_EMISSIONS,ROI,962.0
01-Jan-2025 19:30:00,CO2_EMISSIONS,ROI,959.0
01-Jan-2025 19:45:00,CO2_EMISSIONS,ROI,946.0
01-Jan-2025 20:00:00,CO2_EMISSIONS,ROI,946.0
01-Jan-2025 20:15:00,CO2_EMISSIONS,ROI,942.0
01-Jan-2025 20:30:00,CO2_EMISSIONS,ROI,942.0
01-Jan-2025 20:45:00,CO2_EMISSIONS,ROI,919.0
01-Jan-2025 21:00:00,CO2_EMISSIONS,ROI,935.0
01-Jan-2025 21:15:00,CO2_EMISSIONS,ROI,979.0
01-Jan-2025 21:30:00,CO2_EMISSIONS,ROI,969.0
01-Jan-2025 21:45:00,CO2_EMISSIONS,ROI,961.0
01-Jan-2025 22:00:00,CO2_EMISSIONS,ROI,948.0
01-Jan-2025 22:15:00,CO2_EMISSIONS,ROI,905.0
01-Jan-2025 22:30:00,CO2_EMISSIONS,ROI,874.0
01-Jan-2025 22:45:00,CO2_EMISSIONS,ROI,853.0
01-Jan-2025 23:00:00,CO2_EMISSIONS,ROI,829.0
01-Jan-2025 23:15:00,CO2_EMISSIONS,ROI,858.0
01-Jan-2025 23:30:00,CO2_EMISSIONS,ROI,865.0
01-Jan-2025 23:45:00,CO2_EMISSIONS,ROI,862.0
02-Jan-2025 00:00:00,CO2_EMISSIONS,ROI,868.0
02-Jan-2025 00:15:00,CO2_EMISSIONS,ROI,855.0
02-Jan-2025 00:30:00,CO2_EMISSIONS,ROI,858.0
02-Jan-2025 00:45:00,CO2_EMISSIONS,ROI,885.0
02-Jan-2025 01:00:00,CO2_EMISSIONS,ROI,886.0
02-Jan-2025 01:15:00,CO2_EMISSIONS,ROI,867.0
02-Jan-2025 01:30:00,CO2_EMISSIONS,ROI,856.0
02-Jan-2025 01:45:00,CO2_EMISSIONS,ROI,814.0
02-Jan-2025 02:00:00,CO2_EMISSIONS,ROI,741.0
02-Jan-2025 02:15:00,CO2_EMISSIONS,ROI,745.0
