01-Feb-2022 00:00:00,CO2_INTENSITY,ROI,176.0
01-Feb-2022 00:15:00,CO2_INTENSITY,ROI,169.0
01-Feb-2022 00:30:00,CO2_INTENSITY,ROI,172.0
01-Feb-2022 00:45:00,CO2_INTENSITY,ROI,174.0
01-Feb-2022 01:00:00,CO2_INTENSITY,ROI,176.0
01-Feb-2022 01:15:00,CO2_INTENSITY,ROI,176.0
01-Feb-2022 01:30:00,CO2_INTENSITY,ROI,177.0
01-Feb-2022 01:45:00,CO2_INTENSITY,ROI,180.0
01-Feb-2022 02:00:00,CO2_INTENSITY,ROI,181.0
01-Feb-2022 02:15:00,CO2_INTENSITY,ROI,181.0
01-Feb-2022 02:30:00,CO2_INTENSITY,ROI,182.0
01-Feb-2022 02:45:00,CO2_INTENSITY,ROI,184.0
01-Feb-2022 03:00:00,CO2_INTENSITY,ROI,193.0
01-Feb-2022 03:15:00,CO2_INTENSITY,ROI,186.0
01-Feb-2022 03:30:00,CO2_INTENSITY,ROI,188.0
01-Feb-2022 03:45:00,CO2_INTENSITY,ROI,195.0
01-Feb-2022 04:00:00,CO2_INTENSITY,ROI,189.0
01-Feb-2022 04:15:00,CO2_INTENSITY,ROI,188.0
01-Feb-2022 04:30:00,CO2_INTENSITY,ROI,189.0
01-Feb-2022 04:45:00,CO2_INTENSITY,ROI,189.0
01-Feb-2022 05:00:00,CO2_INTENSITY,ROI,188.0
01-Feb-2022 05:15:00,CO2_INTENSITY,ROI,185.0
01-Feb-2022 05:30:00,CO2_INTENSITY,ROI,192.0
01-Feb-2022 05:45:00,CO2_INTENSITY,ROI,193.0
01-Feb-2022 06:00:00,CO2_INTENSITY,ROI,188.0
01-Feb-2022 06:15:00,CO2_INTENSITY,ROI,180.0
01-Feb-2022 06:30:00,CO2_INTENSITY,ROI,177.0
01-Feb-2022 06:45:00,CO2_INTENSITY,ROI,171.0
01-Feb-2022 07:00:00,CO2_INTENSITY,ROI,162.0
01-Feb-2022 07:15:00,CO2_INTENSITY,ROI,168.0
01-Feb-2022 07:30:00,CO2_INTENSITY,ROI,180.0
01-Feb-2022 07:45:00,CO2_INTENSITY,ROI,191.0
01-Feb-2022 08:00:00,CO2_INTENSITY,ROI,202.0
01-Feb-2022 08:15:00,CO2_INTENSITY,ROI,215.0
01-Feb-2022 08:30:00,CO2_INTENSITY,ROI,219.0
01-Feb-2022 08:45:00,CO2_INTENSITY,ROI,223.0
01-Feb-2022 09:00:00,CO2_INTENSITY,ROI,221.0
01-Feb-2022 09:15:00,CO2_INTENSITY,ROI,221.0
01-Feb-2022 09:30:00,CO2_INTENSITY,ROI,224.0
