01-Mar-2024 00:00:00,CO2_EMISSIONS,ROI,633.0
01-Mar-2024 00:15:00,CO2_EMISSIONS,ROI,650.0
01-Mar-2024 00:30:00,CO2_EMISSIONS,ROI,660.0
01-Mar-2024 00:45:00,CO2_EMISSIONS,ROI,654.0
01-Mar-2024 01:00:00,CO2_EMISSIONS,ROI,637.0
01-Mar-2024 01:15:00,CO2_EMISSIONS,ROI,607.0
01-Mar-2024 01:30:00,CO2_EMISSIONS,ROI,588.0
01-Mar-2024 01:45:00,CO2_EMISSIONS,ROI,594.0
01-Mar-2024 02:00:00,CO2_EMISSIONS,ROI,587.0
01-Mar-2024 02:15:00,CO2_EMISSIONS,ROI,595.0
01-Mar-2024 02:30:00,CO2_EMISSIONS,ROI,585.0
01-Mar-2024 02:45:00,CO2_EMISSIONS,ROI,584.0
01-Mar-2024 03:00:00,CO2_EMISSIONS,ROI,584.0
01-Mar-2024 03:15:00,CO2_EMISSIONS,ROI,582.0
01-Mar-2024 03:30:00,CO2_EMISSIONS,ROI,585.0
01-Mar-2024 03:45:00,CO2_EMISSIONS,ROI,584.0
01-Mar-2024 04:00:00,CO2_EMISSIONS,ROI,583.0
01-Mar-2024 04:15:00,CO2_EMISSIONS,ROI,591.0
01-Mar-2024 04:30:00,CO2_EMISSIONS,ROI,582.0
01-Mar-2024 04:45:00,CO2_EMISSIONS,ROI,589.0
01-Mar-2024 05:00:00,CO2_EMISSIONS,ROI,607.0
01-Mar-2024 05:15:00,CO2_EMISSIONS,ROI,604.0
01-Mar-2024 05:30:00,CO2_EMISSIONS,ROI,623.0
01-Mar-2024 05:45:00,CO2_EMISSIONS,ROI,627.0
01-Mar-2024 06:00:00,CO2_EMISSIONS,ROI,648.0
01-Mar-2024 06:15:00,CO2_EMISSIONS,ROI,670.0
01-Mar-2024 06:30:00,CO2_EMISSIONS,ROI,680.0
01-Mar-2024 06:45:00,CO2_EMISSIONS,ROI,677.0
01-Mar-2024 07:00:00,CO2_EMISSIONS,ROI,691.0
01-Mar-2024 07:15:00,CO2_EMISSIONS,ROI,744.0
01-Mar-2024 07:30:00,CO2_EMISSIONS,ROI,758.0
01-Mar-2024 07:45:00,CO2_EMISSIONS,ROI,785.0
01-Mar-2024 08:00:00,CO2_EMISSIONS,ROI,794.0
01-Mar-2024 08:15:00,CO2_EMISSIONS,ROI,776.0
01-Mar-2024 08:30:00,CO2_EMISSIONS,ROI,761.0
01-Mar-2024 08:45:00,CO2_EMISSIONS,ROI,758.0
01-Mar-2024 09:00:00,CO2_EMISSIONS,ROI,767.0
01-Mar-2024 09:15:00,CO2_EMISSIONS,ROI,792.0
01-Mar-2024 09:30:00,CO2_EMISSIONS,ROI,771.0
01-Mar-2024 09:45:00,CO2_EMISSIONS,ROI,775.0
01-Mar-2024 10:00:00,CO2_EMISSIONS,ROI,736.0
01-Mar-2024 10:15:00,CO2_EMISSIONS,ROI,748.0
01-Mar-2024 10:30:00,CO2_EMISSIONS,ROI,758.0
01-Mar-2024 10:45:00,CO2_EMISSIONS,ROI,727.0
01-Mar-2024 11:00:00,CO2_EMISSIONS,ROI,718.0
01-Mar-2024 11:15:00,CO2_EMISSIONS,ROI,713.0
01-Mar-2024 11:30:00,CO2_EMISSIONS,ROI,719.0
01-Mar-2024 11:45:00,CO2_EMISSIONS,ROI,681.0
01-Mar-2024 12:00:00,CO2_EMISSIONS,ROI,669.0
01-Mar-2024 12:15:00,CO2_EMISSIONS,ROI,687.0
01-Mar-2024 12:30:00,CO2_EMISSIONS,ROI,707.0
01-Mar-2024 12:45:00,CO2_EMISSIONS,ROI,714.0
01-Mar-2024 13:00:00,CO2_EMISSIONS,ROI,671.0
01-Mar-2024 13:15:00,CO2_EMISSIONS,ROI,640.0
01-Mar-2024 13:30:00,CO2_EMISSIONS,ROI,629.0
01-Mar-2024 13:45:00,CO2_EMISSIONS,ROI,625.0
01-Mar-2024 14:00:00,CO2_EMISSIONS,ROI,658.0
01-Mar-2024 14:15:00,CO2_EMISSIONS,ROI,659.0
01-Mar-2024 14:30:00,CO2_EMISSIONS,ROI,637.0
01-Mar-2024 14:45:00,CO2_EMISSIONS,ROI,629.0
