01-Jan-2014 00:00:00,CO2_EMISSIONS,ROI,967.0
01-Jan-2014 00:15:00,CO2_EMISSIONS,ROI,941.0
01-Jan-2014 00:30:00,CO2_EMISSIONS,ROI,945.0
01-Jan-2014 00:45:00,CO2_EMISSIONS,ROI,922.0
01-Jan-2014 01:00:00,CO2_EMISSIONS,ROI,911.0
01-Jan-2014 01:15:00,CO2_EMISSIONS,ROI,901.0
01-Jan-2014 01:30:00,CO2_EMISSIONS,ROI,905.0
01-Jan-2014 01:45:00,CO2_EMISSIONS,ROI,883.0
01-Jan-2014 02:00:00,CO2_EMISSIONS,ROI,857.0
01-Jan-2014 02:15:00,CO2_EMISSIONS,ROI,833.0
01-Jan-2014 02:30:00,CO2_EMISSIONS,ROI,798.0
01-Jan-2014 02:45:00,CO2_EMISSIONS,ROI,788.0
01-Jan-2014 03:00:00,CO2_EMISSIONS,ROI,803.0
01-Jan-2014 03:15:00,CO2_EMISSIONS,ROI,768.0
01-Jan-2014 03:30:00,CO2_EMISSIONS,ROI,727.0
01-Jan-2014 03:45:00,CO2_EMISSIONS,ROI,731.0
01-Jan-2014 04:00:00,CO2_EMISSIONS,ROI,757.0
01-Jan-2014 04:15:00,CO2_EMISSIONS,ROI,776.0
01-Jan-2014 04:30:00,CO2_EMISSIONS,ROI,751.0
01-Jan-2014 04:45:00,CO2_EMISSIONS,ROI,746.0
01-Jan-2014 05:00:00,CO2_EMISSIONS,ROI,770.0
01-Jan-2014 05:15:00,CO2_EMISSIONS,ROI,734.0
01-Jan-2014 05:30:00,CO2_EMISSIONS,ROI,718.0
01-Jan-2014 05:45:00,CO2_EMISSIONS,ROI,692.0
01-Jan-2014 06:00:00,CO2_EMISSIONS,ROI,706.0
01-Jan-2014 06:15:00,CO2_EMISSIONS,ROI,698.0
01-Jan-2014 06:30:00,CO2_EMISSIONS,ROI,694.0
01-Jan-2014 06:45:00,CO2_EMISSIONS,ROI,692.0
01-Jan-2014 07:00:00,CO2_EMISSIONS,ROI,700.0
01-Jan-2014 07:15:00,CO2_EMISSIONS,ROI,689.0
01-Jan-2014 07:30:00,CO2_EMISSIONS,ROI,694.0
01-Jan-2014 07:45:00,CO2_EMISSIONS,ROI,694.0
01-Jan-2014 08:00:00,CO2_EMISSIONS,ROI,695.0
01-Jan-2014 08:15:00,CO2_EMISSIONS,ROI,682.0
01-Jan-2014 08:30:00,CO2_EMISSIONS,ROI,678.0
01-Jan-2014 08:45:00,CO2_EMISSIONS,ROI,692.0
01-Jan-2014 09:00:00,CO2_EMISSIONS,ROI,717.0
01-Jan-2014 09:15:00,CO2_EMISSIONS,ROI,723.0
01-Jan-2014 09:30:00,CO2_EMISSIONS,ROI,699.0
01-Jan-2014 09:45:00,CO2_EMISSIONS,ROI,709.0
01-Jan-2014 10:00:00,CO2_EMISSIONS,ROI,697.0
01-Jan-2014 10:15:00,CO2_EMISSIONS,ROI,739.0
01-Jan-2014 10:30:00,CO2_EMISSIONS,ROI,737.0
01-Jan-2014 10:45:00,CO2_EMISSIONS,ROI,746.0
01-Jan-2014 11:00:00,CO2_EMISSIONS,ROI,773.0
01-Jan-2014 11:15:00,CO2_EMISSIONS,ROI,820.0
01-Jan-2014 11:30:00,CO2_EMISSIONS,ROI,893.0
01-Jan-2014 11:45:00,CO2_EMISSIONS,ROI,909.0
01-Jan-2014 12:00:00,CO2_EMISSIONS,ROI,941.0
01-Jan-2014 12:15:00,CO2_EMISSIONS,ROI,975.0
01-Jan-2014 12:30:00,CO2_EMISSIONS,ROI,992.0
01-Jan-2014 12:45:00,CO2_EMISSIONS,ROI,1017.0
01-Jan-2014 13:00:00,CO2_EMISSIONS,ROI,1067.0
01-Jan-2014 13:15:00,CO2_EMISSIONS,ROI,1066.0
01-Jan-2014 13:30:00,CO2_EMISSIONS,ROI,1063.0
01-Jan-2014 13:45:00,CO2_EMISSIONS,ROI,1060.0
01-Jan-2014 14:00:00,CO2_EMISSIONS,ROI,1064.0
01-Jan-2014 14:15:00,CO2_EMISSIONS,ROI,1102.0
01-Jan-2014 14:30:00,CO2_EMISSIONS,ROI,1189.0
01-Jan-2014 14:45:00,CO2_EMISSIONS,ROI,1212.0
01-Jan-2014 15:00:00,CO2_EMISSIONS,ROI,1223.0
01-Jan-2014 15:15:00,CO2_EMISSIONS,ROI,1244.0
01-Jan-2014 15:30:00,CO2_EMISSIONS,ROI,1243.0
01-Jan-2014 15:45:00,CO2_EMISSIONS,ROI,1254.0
01-Jan-2014 16:00:00,CO2_EMISSIONS,ROI,1247.0
01-Jan-2014 16:15:00,CO2_EMISSIONS,ROI,1283.0
01-Jan-2014 16:30:00,CO2_EMISSIONS,ROI,1285.0
01-Jan-2014 16:45:00,CO2_EMISSIONS,ROI,1287.0
01-Jan-2014 17:00:00,CO2_EMISSIONS,ROI,1267.0
01-Jan-2014 17:15:00,CO2_EMISSIONS,ROI,1288.0
01-Jan-2014 17:30:00,CO2_EMISSIONS,ROI,1315.0
01-Jan-2014 17:45:00,CO2_EMISSIONS,ROI,1303.0
01-Jan-2014 18:00:00,CO2_EMISSIONS,ROI,1293.0
01-Jan-2014 18:15:00,CO2_EMISSIONS,ROI,1275.0
01-Jan-2014 18:30:00,CO2_EMISSIONS,ROI,1278.0
01-Jan-2014 18:45:00,CO2_EMISSIONS,ROI,1285.0
01-Jan-2014 19:00:00,CO2_EMISSIONS,ROI,1291.0
01-Jan-2014 19:15:00,CO2_EMISSIONS,ROI,1287.0
01-Jan-2014 19:30:00,CO2_EMISSIONS,ROI,1287.0
01-Jan-2014 19:45:00,CO2_EMISSIONS,ROI,1286.0
01-Jan-2014 20:00:00,CO2_EMISSIONS,ROI,1289.0
01-Jan-2014 20:15:00,CO2_EMISSIONS,ROI,1290.0
01-Jan-2014 20:30:00,CO2_EMISSIONS,ROI,1271.0
01-Jan-2014 20:45:00,CO2_EMISSIONS,ROI,1234.0
01-Jan-2014 21:00:00,CO2_EMISSIONS,ROI,1256.0
