01-Sep-2018 00:00:00,CO2_EMISSIONS,NI,391.0
01-Sep-2018 00:15:00,CO2_EMISSIONS,NI,451.0
01-Sep-2018 00:30:00,CO2_EMISSIONS,NI,411.0
01-Sep-2018 00:45:00,CO2_EMISSIONS,NI,468.0
01-Sep-2018 01:00:00,CO2_EMISSIONS,NI,448.0
01-Sep-2018 01:15:00,CO2_EMISSIONS,NI,449.0
01-Sep-2018 01:30:00,CO2_EMISSIONS,NI,445.0
01-Sep-2018 01:45:00,CO2_EMISSIONS,NI,424.0
01-Sep-2018 02:00:00,CO2_EMISSIONS,NI,371.0
01-Sep-2018 02:15:00,CO2_EMISSIONS,NI,413.0
01-Sep-2018 02:30:00,CO2_EMISSIONS,NI,428.0
01-Sep-2018 02:45:00,CO2_EMISSIONS,NI,407.0
01-Sep-2018 03:00:00,CO2_EMISSIONS,NI,433.0
01-Sep-2018 03:15:00,CO2_EMISSIONS,NI,415.0
01-Sep-2018 03:30:00,CO2_EMISSIONS,NI,378.0
01-Sep-2018 03:45:00,CO2_EMISSIONS,NI,448.0
01-Sep-2018 04:00:00,CO2_EMISSIONS,NI,419.0
01-Sep-2018 04:15:00,CO2_EMISSIONS,NI,414.0
01-Sep-2018 04:30:00,CO2_EMISSIONS,NI,426.0
01-Sep-2018 04:45:00,CO2_EMISSIONS,NI,401.0
01-Sep-2018 05:00:00,CO2_EMISSIONS,NI,372.0
01-Sep-2018 05:15:00,CO2_EMISSIONS,NI,429.0
01-Sep-2018 05:30:00,CO2_EMISSIONS,NI,427.0
01-Sep-2018 05:45:00,CO2_EMISSIONS,NI,416.0
01-Sep-2018 06:00:00,CO2_EMISSIONS,NI,462.0
01-Sep-2018 06:15:00,CO2_EMISSIONS,NI,506.0
01-Sep-2018 06:30:00,CO2_EMISSIONS,NI,548.0
01-Sep-2018 06:45:00,CO2_EMISSIONS,NI,550.0
01-Sep-2018 07:00:00,CO2_EMISSIONS,NI,502.0
01-Sep-2018 07:15:00,CO2_EMISSIONS,NI,524.0
01-Sep-2018 07:30:00,CO2_EMISSIONS,NI,522.0
01-Sep-2018 07:45:00,CO2_EMISSIONS,NI,556.0
01-Sep-2018 08:00:00,CO2_EMISSIONS,NI,513.0
01-Sep-2018 08:15:00,CO2_EMISSIONS,NI,548.0
01-Sep-2018 08:30:00,CO2_EMISSIONS,NI,492.0
01-Sep-2018 08:45:00,CO2_EMISSIONS,NI,507.0
01-Sep-2018 09:00:00,CO2_EMISSIONS,NI,494.0
01-Sep-2018 09:15:00,CO2_EMISSIONS,NI,486.0
01-Sep-2018 09:30:00,CO2_EMISSIONS,NI,464.0
01-Sep-2018 09:45:00,CO2_EMISSIONS,NI,449.0
01-Sep-2018 10:00:00,CO2_EMISSIONS,NI,502.0
01-Sep-2018 10:15:00,CO2_EMISSIONS,NI,513.0
01-Sep-2018 10:30:00,CO2_EMISSIONS,NI,488.0
01-Sep-2018 10:45:00,CO2_EMISSIONS,NI,493.0
01-Sep-2018 11:00:00,CO2_EMISSIONS,NI,445.0
01-Sep-2018 11:15:00,CO2_EMISSIONS,NI,438.0
01-Sep-2018 11:30:00,CO2_EMISSIONS,NI,429.0
01-Sep-2018 11:45:00,CO2_EMISSIONS,NI,400.0
01-Sep-2018 12:00:00,CO2_EMISSIONS,NI,425.0
01-Sep-2018 12:15:00,CO2_EMISSIONS,NI,403.0
01-Sep-2018 12:30:00,CO2_EMISSIONS,NI,459.0
