01-Jan-2022 00:00:00,CO2_INTENSITY,NI,683.0
01-Jan-2022 00:15:00,CO2_INTENSITY,NI,668.0
01-Jan-2022 00:30:00,CO2_INTENSITY,NI,704.0
01-Jan-2022 00:45:00,CO2_INTENSITY,NI,747.0
01-Jan-2022 01:00:00,CO2_INTENSITY,NI,751.0
01-Jan-2022 01:15:00,CO2_INTENSITY,NI,758.0
01-Jan-2022 01:30:00,CO2_INTENSITY,NI,742.0
01-Jan-2022 01:45:00,CO2_INTENSITY,NI,789.0
01-Jan-2022 02:00:00,CO2_INTENSITY,NI,804.0
01-Jan-2022 02:15:00,CO2_INTENSITY,NI,799.0
01-Jan-2022 02:30:00,CO2_INTENSITY,NI,852.0
01-Jan-2022 02:45:00,CO2_INTENSITY,NI,879.0
01-Jan-2022 03:00:00,CO2_INTENSITY,NI,880.0
01-Jan-2022 03:15:00,CO2_INTENSITY,NI,984.0
01-Jan-2022 03:30:00,CO2_INTENSITY,NI,905.0
01-Jan-2022 03:45:00,CO2_INTENSITY,NI,937.0
01-Jan-2022 04:00:00,CO2_INTENSITY,NI,956.0
01-Jan-2022 04:15:00,CO2_INTENSITY,NI,931.0
01-Jan-2022 04:30:00,CO2_INTENSITY,NI,907.0
01-Jan-2022 04:45:00,CO2_INTENSITY,NI,953.0
01-Jan-2022 05:00:00,CO2_INTENSITY,NI,945.0
01-Jan-2022 05:15:00,CO2_INTENSITY,NI,962.0
01-Jan-2022 05:30:00,CO2_INTENSITY,NI,989.0
01-Jan-2022 05:45:00,CO2_INTENSITY,NI,981.0
01-Jan-2022 06:00:00,CO2_INTENSITY,NI,959.0
01-Jan-2022 06:15:00,CO2_INTENSITY,NI,931.0
01-Jan-2022 06:30:00,CO2_INTENSITY,NI,936.0
01-Jan-2022 06:45:00,CO2_INTENSITY,NI,908.0
01-Jan-2022 07:00:00,CO2_INTENSITY,NI,893.0
01-Jan-2022 07:15:00,CO2_INTENSITY,NI,824.0
01-Jan-2022 07:30:00,CO2_INTENSITY,NI,775.0
01-Jan-2022 07:45:00,CO2_INTENSITY,NI,830.0
01-Jan-2022 08:00:00,CO2_INTENSITY,NI,807.0
01-Jan-2022 08:15:00,CO2_INTENSITY,NI,771.0
01-Jan-2022 08:30:00,CO2_INTENSITY,NI,778.0
01-Jan-2022 08:45:00,CO2_INTENSITY,NI,775.0
01-Jan-2022 09:00:00,CO2_INTENSITY,NI,753.0
01-Jan-2022 09:15:00,CO2_INTENSITY,NI,714.0
01-Jan-2022 09:30:00,CO2_INTENSITY,NI,709.0
01-Jan-2022 09:45:00,CO2_INTENSITY,NI,681.0
01-Jan-2022 10:00:00,CO2_INTENSITY,NI,650.0
01-Jan-2022 10:15:00,CO2_INTENSITY,NI,646.0
01-Jan-2022 10:30:00,CO2_INTENSITY,NI,609.0
01-Jan-2022 10:45:00,CO2_INTENSITY,NI,621.0
01-Jan-2022 11:00:00,CO2_INTENSITY,NI,585.0
01-Jan-2022 11:15:00,CO2_INTENSITY,NI,555.0
01-Jan-2022 11:30:00,CO2_INTENSITY,NI,541.0
01-Jan-2022 11:45:00,CO2_INTENSITY,NI,566.0
01-Jan-2022 12:00:00,CO2_INTENSITY,NI,521.0
01-Jan-2022 12:15:00,CO2_INTENSITY,NI,526.0
01-Jan-2022 12:30:00,CO2_INTENSITY,NI,503.0
01-Jan-2022 12:45:00,CO2_INTENSITY,NI,479.0
01-Jan-2022 13:00:00,CO2_INTENSITY,NI,503.0
01-Jan-2022 13:15:00,CO2_INTENSITY,NI,501.0
01-Jan-2022 13:30:00,CO2_INTENSITY,NI,480.0
01-Jan-2022 13:45:00,CO2_INTENSITY,NI,492.0
01-Jan-2022 14:00:00,CO2_INTENSITY,NI,495.0
01-Jan-2022 14:15:00,CO2_INTENSITY,NI,479.0
01-Jan-2022 14:30:00,CO2_INTENSITY,NI,493.0
01-Jan-2022 14:45:00,CO2_INTENSITY,NI,476.0
01-Jan-2022 15:00:00,CO2_INTENSITY,NI,486.0
01-Jan-2022 15:15:00,CO2_INTENSITY,NI,483.0
01-Jan-2022 15:30:00,CO2_INTENSITY,NI,487.0
01-Jan-2022 15:45:00,CO2_INTENSITY,NI,473.0
01-Jan-2022 16:00:00,CO2_INTENSITY,NI,468.0
01-Jan-2022 16:15:00,CO2_INTENSITY,NI,442.0
01-Jan-2022 16:30:00,CO2_INTENSITY,NI,436.0
01-Jan-2022 16:45:00,CO2_INTENSITY,NI,413.0
01-Jan-2022 17:00:00,CO2_INTENSITY,NI,445.0
01-Jan-2022 17:15:00,CO2_INTENSITY,NI,405.0
01-Jan-2022 17:30:00,CO2_INTENSITY,NI,418.0
01-Jan-2022 17:45:00,CO2_INTENSITY,NI,385.0
01-Jan-2022 18:00:00,CO2_INTENSITY,NI,396.0
01-Jan-2022 18:15:00,CO2_INTENSITY,NI,405.0
01-Jan-2022 18:30:00,CO2_INTENSITY,NI,404.0
01-Jan-2022 18:45:00,CO2_INTENSITY,NI,440.0
01-Jan-2022 19:00:00,CO2_INTENSITY,NI,419.0
01-Jan-2022 19:15:00,CO2_INTENSITY,NI,464.0
01-Jan-2022 19:30:00,CO2_INTENSITY,NI,441.0
01-Jan-2022 19:45:00,CO2_INTENSITY,NI,464.0
01-Jan-2022 20:00:00,CO2_INTENSITY,NI,474.0
01-Jan-2022 20:15:00,CO2_INTENSITY,NI,452.0
01-Jan-2022 20:30:00,CO2_INTENSITY,NI,467.0
01-Jan-2022 20:45:00,CO2_INTENSITY,NI,475.0
01-Jan-2022 21:00:00,CO2_INTENSITY,NI,500.0
01-Jan-2022 21:15:00,CO2_INTENSITY,NI,521.0
01-Jan-2022 21:30:00,CO2_INTENSITY,NI,508.0
01-Jan-2022 21:45:00,CO2_INTENSITY,NI,500.0
01-Jan-2022 22:00:00,CO2_INTENSITY,NI,560.0
01-Jan-2022 22:15:00,CO2_INTENSITY,NI,542.0
01-Jan-2022 22:30:00,CO2_INTENSITY,NI,572.0
01-Jan-2022 22:45:00,CO2_INTENSITY,NI,598.0
01-Jan-2022 23:00:00,CO2_INTENSITY,NI,641.0
01-Jan-2022 23:15:00,CO2_INTENSITY,NI,641.0
01-Jan-2022 23:30:00,CO2_INTENSITY,NI,658.0
01-Jan-2022 23:45:00,CO2_INTENSITY,NI,696.0
02-Jan-2022 00:00:00,CO2_INTENSITY,NI,726.0
02-Jan-2022 00:15:00,CO2_INTENSITY,NI,721.0
02-Jan-2022 00:30:00,CO2_INTENSITY,NI,739.0
02-Jan-2022 00:45:00,CO2_INTENSITY,NI,783.0
02-Jan-2022 01:00:00,CO2_INTENSITY,NI,794.0
02-Jan-2022 01:15:00,CO2_INTENSITY,NI,784.0
02-Jan-2022 01:30:00,CO2_INTENSITY,NI,801.0
02-Jan-2022 01:45:00,CO2_INTENSITY,NI,787.0
02-Jan-2022 02:00:00,CO2_INTENSITY,NI,796.0
02-Jan-2022 02:15:00,CO2_INTENSITY,NI,822.0
02-Jan-2022 02:30:00,CO2_INTENSITY,NI,793.0
02-Jan-2022 02:45:00,CO2_INTENSITY,NI,849.0
02-Jan-2022 03:00:00,CO2_INTENSITY,NI,910.0
02-Jan-2022 03:15:00,CO2_INTENSITY,NI,893.0
02-Jan-2022 03:30:00,CO2_INTENSITY,NI,877.0
02-Jan-2022 03:45:00,CO2_INTENSITY,NI,851.0
02-Jan-2022 04:00:00,CO2_INTENSITY,NI,893.0
02-Jan-2022 04:15:00,CO2_INTENSITY,NI,913.0
02-Jan-2022 04:30:00,CO2_INTENSITY,NI,920.0
02-Jan-2022 04:45:00,CO2_INTENSITY,NI,944.0
02-Jan-2022 05:00:00,CO2_INTENSITY,NI,946.0
02-Jan-2022 05:15:00,CO2_INTENSITY,NI,887.0
02-Jan-2022 05:30:00,CO2_INTENSITY,NI,921.0
02-Jan-2022 05:45:00,CO2_INTENSITY,NI,958.0
02-Jan-2022 06:00:00,CO2_INTENSITY,NI,918.0
02-Jan-2022 06:15:00,CO2_INTENSITY,NI,868.0
02-Jan-2022 06:30:00,CO2_INTENSITY,NI,896.0
02-Jan-2022 06:45:00,CO2_INTENSITY,NI,838.0
02-Jan-2022 07:00:00,CO2_INTENSITY,NI,829.0
02-Jan-2022 07:15:00,CO2_INTENSITY,NI,809.0
02-Jan-2022 07:30:00,CO2_INTENSITY,NI,815.0
02-Jan-2022 07:45:00,CO2_INTENSITY,NI,755.0
02-Jan-2022 08:00:00,CO2_INTENSITY,NI,748.0
02-Jan-2022 08:15:00,CO2_INTENSITY,NI,704.0
02-Jan-2022 08:30:00,CO2_INTENSITY,NI,736.0
02-Jan-2022 08:45:00,CO2_INTENSITY,NI,705.0
02-Jan-2022 09:00:00,CO2_INTENSITY,NI,654.0
02-Jan-2022 09:15:00,CO2_INTENSITY,NI,612.0
02-Jan-2022 09:30:00,CO2_INTENSITY,NI,587.0
02-Jan-2022 09:45:00,CO2_INTENSITY,NI,557.0
02-Jan-2022 10:00:00,CO2_INTENSITY,NI,538.0
02-Jan-2022 10:15:00,CO2_INTENSITY,NI,513.0
02-Jan-2022 10:30:00,CO2_INTENSITY,NI,524.0
02-Jan-2022 10:45:00,CO2_INTENSITY,NI,532.0
02-Jan-2022 11:00:00,CO2_INTENSITY,NI,490.0
02-Jan-2022 11:15:00,CO2_INTENSITY,NI,508.0
02-Jan-2022 11:30:00,CO2_INTENSITY,NI,462.0
02-Jan-2022 11:45:00,CO2_INTENSITY,NI,482.0
02-Jan-2022 12:00:00,CO2_INTENSITY,NI,448.0
02-Jan-2022 12:15:00,CO2_INTENSITY,NI,474.0
02-Jan-2022 12:30:00,CO2_INTENSITY,NI,453.0
02-Jan-2022 12:45:00,CO2_INTENSITY,NI,437.0
02-Jan-2022 13:00:00,CO2_INTENSITY,NI,436.0
02-Jan-2022 13:15:00,CO2_INTENSITY,NI,442.0
02-Jan-2022 13:30:00,CO2_INTENSITY,NI,414.0
02-Jan-2022 13:45:00,CO2_INTENSITY,NI,448.0
02-Jan-2022 14:00:00,CO2_INTENSITY,NI,463.0
02-Jan-2022 14:15:00,CO2_INTENSITY,NI,477.0
02-Jan-2022 14:30:00,CO2_INTENSITY,NI,453.0
02-Jan-2022 14:45:00,CO2_INTENSITY,NI,481.0
02-Jan-2022 15:00:00,CO2_INTENSITY,NI,459.0
02-Jan-2022 15:15:00,CO2_INTENSITY,NI,450.0
02-Jan-2022 15:30:00,CO2_INTENSITY,NI,407.0
02-Jan-2022 15:45:00,CO2_INTENSITY,NI,420.0
02-Jan-2022 16:00:00,CO2_INTENSITY,NI,426.0
02-Jan-2022 16:15:00,CO2_INTENSITY,NI,394.0
02-Jan-2022 16:30:00,CO2_INTENSITY,NI,367.0
02-Jan-2022 16:45:00,CO2_INTENSITY,NI,351.0
02-Jan-2022 17:00:00,CO2_INTENSITY,NI,367.0
02-Jan-2022 17:15:00,CO2_INTENSITY,NI,351.0
02-Jan-2022 17:30:00,CO2_INTENSITY,NI,348.0
02-Jan-2022 17:45:00,CO2_INTENSITY,NI,366.0
02-Jan-2022 18:00:00,CO2_INTENSITY,NI,346.0
02-Jan-2022 18:15:00,CO2_INTENSITY,NI,378.0
02-Jan-2022 18:30:00,CO2_INTENSITY,NI,390.0
02-Jan-2022 18:45:00,CO2_INTENSITY,NI,410.0
02-Jan-2022 19:00:00,CO2_INTENSITY,NI,402.0
02-Jan-2022 19:15:00,CO2_INTENSITY,NI,412.0
02-Jan-2022 19:30:00,CO2_INTENSITY,NI,426.0
02-Jan-2022 19:45:00,CO2_INTENSITY,NI,448.0
02-Jan-2022 20:00:00,CO2_INTENSITY,NI,446.0
02-Jan-2022 20:15:00,CO2_INTENSITY,NI,472.0
02-Jan-2022 20:30:00,CO2_INTENSITY,NI,455.0
02-Jan-2022 20:45:00,CO2_INTENSITY,NI,477.0
02-Jan-2022 21:00:00,CO2_INTENSITY,NI,484.0
02-Jan-2022 21:15:00,CO2_INTENSITY,NI,507.0
02-Jan-2022 21:30:00,CO2_INTENSITY,NI,485.0
02-Jan-2022 21:45:00,CO2_INTENSITY,NI,510.0
02-Jan-2022 22:00:00,CO2_INTENSITY,NI,581.0
02-Jan-2022 22:15:00,CO2_INTENSITY,NI,594.0
02-Jan-2022 22:30:00,CO2_INTENSITY,NI,598.0
02-Jan-2022 22:45:00,CO2_INTENSITY,NI,613.0
02-Jan-2022 23:00:00,CO2_INTENSITY,NI,641.0
02-Jan-2022 23:15:00,CO2_INTENSITY,NI,639.0
02-Jan-2022 23:30:00,CO2_INTENSITY,NI,707.0
02-Jan-2022 23:45:00,CO2_INTENSITY,NI,746.0
03-Jan-2022 00:00:00,CO2_INTENSITY,NI,760.0
03-Jan-2022 00:15:00,CO2_INTENSITY,NI,787.0
03-Jan-2022 00:30:00,CO2_INTENSITY,NI,861.0
03-Jan-2022 00:45:00,CO2_INTENSITY,NI,881.0
03-Jan-2022 01:00:00,CO2_INTENSITY,NI,860.0
03-Jan-2022 01:15:00,CO2_INTENSITY,NI,812.0
03-Jan-2022 01:30:00,CO2_INTENSITY,NI,828.0
03-Jan-2022 01:45:00,CO2_INTENSITY,NI,886.0
03-Jan-2022 02:00:00,CO2_INTENSITY,NI,927.0
03-Jan-2022 02:15:00,CO2_INTENSITY,NI,951.0
03-Jan-2022 02:30:00,CO2_INTENSITY,NI,943.0
03-Jan-2022 02:45:00,CO2_INTENSITY,NI,1012.0
03-Jan-2022 03:00:00,CO2_INTENSITY,NI,1000.0
03-Jan-2022 03:15:00,CO2_INTENSITY,NI,999.0
03-Jan-2022 03:30:00,CO2_INTENSITY,NI,975.0
03-Jan-2022 03:45:00,CO2_INTENSITY,NI,970.0
03-Jan-2022 04:00:00,CO2_INTENSITY,NI,957.0
03-Jan-2022 04:15:00,CO2_INTENSITY,NI,954.0
03-Jan-2022 04:30:00,CO2_INTENSITY,NI,982.0
03-Jan-2022 04:45:00,CO2_INTENSITY,NI,973.0
03-Jan-2022 05:00:00,CO2_INTENSITY,NI,955.0
03-Jan-2022 05:15:00,CO2_INTENSITY,NI,942.0
03-Jan-2022 05:30:00,CO2_INTENSITY,NI,942.0
03-Jan-2022 05:45:00,CO2_INTENSITY,NI,877.0
03-Jan-2022 06:00:00,CO2_INTENSITY,NI,879.0
03-Jan-2022 06:15:00,CO2_INTENSITY,NI,770.0
03-Jan-2022 06:30:00,CO2_INTENSITY,NI,761.0
03-Jan-2022 06:45:00,CO2_INTENSITY,NI,708.0
03-Jan-2022 07:00:00,CO2_INTENSITY,NI,701.0
03-Jan-2022 07:15:00,CO2_INTENSITY,NI,664.0
03-Jan-2022 07:30:00,CO2_INTENSITY,NI,647.0
03-Jan-2022 07:45:00,CO2_INTENSITY,NI,610.0
03-Jan-2022 08:00:00,CO2_INTENSITY,NI,583.0
03-Jan-2022 08:15:00,CO2_INTENSITY,NI,584.0
03-Jan-2022 08:30:00,CO2_INTENSITY,NI,560.0
03-Jan-2022 08:45:00,CO2_INTENSITY,NI,525.0
03-Jan-2022 09:00:00,CO2_INTENSITY,NI,521.0
03-Jan-2022 09:15:00,CO2_INTENSITY,NI,504.0
03-Jan-2022 09:30:00,CO2_INTENSITY,NI,522.0
03-Jan-2022 09:45:00,CO2_INTENSITY,NI,511.0
03-Jan-2022 10:00:00,CO2_INTENSITY,NI,484.0
03-Jan-2022 10:15:00,CO2_INTENSITY,NI,485.0
03-Jan-2022 10:30:00,CO2_INTENSITY,NI,474.0
03-Jan-2022 10:45:00,CO2_INTENSITY,NI,481.0
03-Jan-2022 11:00:00,CO2_INTENSITY,NI,484.0
03-Jan-2022 11:15:00,CO2_INTENSITY,NI,478.0
03-Jan-2022 11:30:00,CO2_INTENSITY,NI,456.0
03-Jan-2022 11:45:00,CO2_INTENSITY,NI,478.0
