01-Jan-2017 00:00:00,CO2_EMISSIONS,NI,498.0
01-Jan-2017 00:15:00,CO2_EMISSIONS,NI,525.0
01-Jan-2017 00:30:00,CO2_EMISSIONS,NI,512.0
01-Jan-2017 00:45:00,CO2_EMISSIONS,NI,513.0
01-Jan-2017 01:00:00,CO2_EMISSIONS,NI,520.0
01-Jan-2017 01:15:00,CO2_EMISSIONS,NI,485.0
01-Jan-2017 01:30:00,CO2_EMISSIONS,NI,443.0
01-Jan-2017 01:45:00,CO2_EMISSIONS,NI,429.0
01-Jan-2017 02:00:00,CO2_EMISSIONS,NI,429.0
01-Jan-2017 02:15:00,CO2_EMISSIONS,NI,372.0
01-Jan-2017 02:30:00,CO2_EMISSIONS,NI,383.0
01-Jan-2017 02:45:00,CO2_EMISSIONS,NI,393.0
01-Jan-2017 03:00:00,CO2_EMISSIONS,NI,375.0
01-Jan-2017 03:15:00,CO2_EMISSIONS,NI,368.0
01-Jan-2017 03:30:00,CO2_EMISSIONS,NI,379.0
01-Jan-2017 03:45:00,CO2_EMISSIONS,NI,390.0
01-Jan-2017 04:00:00,CO2_EMISSIONS,NI,369.0
01-Jan-2017 04:15:00,CO2_EMISSIONS,NI,370.0
01-Jan-2017 04:30:00,CO2_EMISSIONS,NI,369.0
01-Jan-2017 04:45:00,CO2_EMISSIONS,NI,372.0
01-Jan-2017 05:00:00,CO2_EMISSIONS,NI,372.0
01-Jan-2017 05:15:00,CO2_EMISSIONS,NI,438.0
01-Jan-2017 05:30:00,CO2_EMISSIONS,NI,357.0
01-Jan-2017 05:45:00,CO2_EMISSIONS,NI,364.0
01-Jan-2017 06:00:00,CO2_EMISSIONS,NI,381.0
01-Jan-2017 06:15:00,CO2_EMISSIONS,NI,379.0
01-Jan-2017 06:30:00,CO2_EMISSIONS,NI,358.0
01-Jan-2017 06:45:00,CO2_EMISSIONS,NI,370.0
01-Jan-2017 07:00:00,CO2_EMISSIONS,NI,368.0
01-Jan-2017 07:15:00,CO2_EMISSIONS,NI,356.0
01-Jan-2017 07:30:00,CO2_EMISSIONS,NI,373.0
01-Jan-2017 07:45:00,CO2_EMISSIONS,NI,340.0
01-Jan-2017 08:00:00,CO2_EMISSIONS,NI,350.0
01-Jan-2017 08:15:00,CO2_EMISSIONS,NI,365.0
01-Jan-2017 08:30:00,CO2_EMISSIONS,NI,347.0
01-Jan-2017 08:45:00,CO2_EMISSIONS,NI,355.0
01-Jan-2017 09:00:00,CO2_EMISSIONS,NI,409.0
01-Jan-2017 09:15:00,CO2_EMISSIONS,NI,326.0
01-Jan-2017 09:30:00,CO2_EMISSIONS,NI,383.0
01-Jan-2017 09:45:00,CO2_EMISSIONS,NI,361.0
01-Jan-2017 10:00:00,CO2_EMISSIONS,NI,364.0
01-Jan-2017 10:15:00,CO2_EMISSIONS,NI,420.0
01-Jan-2017 10:30:00,CO2_EMISSIONS,NI,414.0
01-Jan-2017 10:45:00,CO2_EMISSIONS,NI,342.0
01-Jan-2017 11:00:00,CO2_EMISSIONS,NI,380.0
