01-Jan-2019 00:00:00,CO2_INTENSITY,NI,690.0
01-Jan-2019 00:15:00,CO2_INTENSITY,NI,739.0
01-Jan-2019 00:30:00,CO2_INTENSITY,NI,727.0
01-Jan-2019 00:45:00,CO2_INTENSITY,NI,692.0
01-Jan-2019 01:00:00,CO2_INTENSITY,NI,717.0
01-Jan-2019 01:15:00,CO2_INTENSITY,NI,672.0
01-Jan-2019 01:30:00,CO2_INTENSITY,NI,740.0
01-Jan-2019 01:45:00,CO2_INTENSITY,NI,727.0
01-Jan-2019 02:00:00,CO2_INTENSITY,NI,783.0
01-Jan-2019 02:15:00,CO2_INTENSITY,NI,775.0
01-Jan-2019 02:30:00,CO2_INTENSITY,NI,808.0
01-Jan-2019 02:45:00,CO2_INTENSITY,NI,854.0
01-Jan-2019 03:00:00,CO2_INTENSITY,NI,820.0
01-Jan-2019 03:15:00,CO2_INTENSITY,NI,788.0
01-Jan-2019 03:30:00,CO2_INTENSITY,NI,811.0
01-Jan-2019 03:45:00,CO2_INTENSITY,NI,744.0
01-Jan-2019 04:00:00,CO2_INTENSITY,NI,818.0
01-Jan-2019 04:15:00,CO2_INTENSITY,NI,861.0
01-Jan-2019 04:30:00,CO2_INTENSITY,NI,791.0
01-Jan-2019 04:45:00,CO2_INTENSITY,NI,904.0
01-Jan-2019 05:00:00,CO2_INTENSITY,NI,876.0
01-Jan-2019 05:15:00,CO2_INTENSITY,NI,907.0
01-Jan-2019 05:30:00,CO2_INTENSITY,NI,855.0
01-Jan-2019 05:45:00,CO2_INTENSITY,NI,839.0
01-Jan-2019 06:00:00,CO2_INTENSITY,NI,899.0
01-Jan-2019 06:15:00,CO2_INTENSITY,NI,834.0
01-Jan-2019 06:30:00,CO2_INTENSITY,NI,791.0
01-Jan-2019 06:45:00,CO2_INTENSITY,NI,705.0
01-Jan-2019 07:00:00,CO2_INTENSITY,NI,792.0
01-Jan-2019 07:15:00,CO2_INTENSITY,NI,767.0
01-Jan-2019 07:30:00,CO2_INTENSITY,NI,758.0
01-Jan-2019 07:45:00,CO2_INTENSITY,NI,701.0
01-Jan-2019 08:00:00,CO2_INTENSITY,NI,676.0
01-Jan-2019 08:15:00,CO2_INTENSITY,NI,720.0
01-Jan-2019 08:30:00,CO2_INTENSITY,NI,625.0
01-Jan-2019 08:45:00,CO2_INTENSITY,NI,663.0
01-Jan-2019 09:00:00,CO2_INTENSITY,NI,687.0
01-Jan-2019 09:15:00,CO2_INTENSITY,NI,678.0
01-Jan-2019 09:30:00,CO2_INTENSITY,NI,664.0
01-Jan-2019 09:45:00,CO2_INTENSITY,NI,672.0
01-Jan-2019 10:00:00,CO2_INTENSITY,NI,756.0
01-Jan-2019 10:15:00,CO2_INTENSITY,NI,795.0
01-Jan-2019 10:30:00,CO2_INTENSITY,NI,825.0
01-Jan-2019 10:45:00,CO2_INTENSITY,NI,886.0
01-Jan-2019 11:00:00,CO2_INTENSITY,NI,898.0
01-Jan-2019 11:15:00,CO2_INTENSITY,NI,890.0
01-Jan-2019 11:30:00,CO2_INTENSITY,NI,866.0
01-Jan-2019 11:45:00,CO2_INTENSITY,NI,822.0
01-Jan-2019 12:00:00,CO2_INTENSITY,NI,913.0
01-Jan-2019 12:15:00,CO2_INTENSITY,NI,923.0
01-Jan-2019 12:30:00,CO2_INTENSITY,NI,911.0
01-Jan-2019 12:45:00,CO2_INTENSITY,NI,856.0
01-Jan-2019 13:00:00,CO2_INTENSITY,NI,907.0
01-Jan-2019 13:15:00,CO2_INTENSITY,NI,901.0
01-Jan-2019 13:30:00,CO2_INTENSITY,NI,871.0
01-Jan-2019 13:45:00,CO2_INTENSITY,NI,824.0
01-Jan-2019 14:00:00,CO2_INTENSITY,NI,848.0
01-Jan-2019 14:15:00,CO2_INTENSITY,NI,858.0
01-Jan-2019 14:30:00,CO2_INTENSITY,NI,835.0
01-Jan-2019 14:45:00,CO2_INTENSITY,NI,866.0
01-Jan-2019 15:00:00,CO2_INTENSITY,NI,834.0
01-Jan-2019 15:15:00,CO2_INTENSITY,NI,845.0
01-Jan-2019 15:30:00,CO2_INTENSITY,NI,811.0
01-Jan-2019 15:45:00,CO2_INTENSITY,NI,823.0
01-Jan-2019 16:00:00,CO2_INTENSITY,NI,849.0
01-Jan-2019 16:15:00,CO2_INTENSITY,NI,812.0
01-Jan-2019 16:30:00,CO2_INTENSITY,NI,762.0
01-Jan-2019 16:45:00,CO2_INTENSITY,NI,725.0
01-Jan-2019 17:00:00,CO2_INTENSITY,NI,764.0
01-Jan-2019 17:15:00,CO2_INTENSITY,NI,787.0
01-Jan-2019 17:30:00,CO2_INTENSITY,NI,787.0
01-Jan-2019 17:45:00,CO2_INTENSITY,NI,785.0
01-Jan-2019 18:00:00,CO2_INTENSITY,NI,758.0
01-Jan-2019 18:15:00,CO2_INTENSITY,NI,725.0
01-Jan-2019 18:30:00,CO2_INTENSITY,NI,737.0
01-Jan-2019 18:45:00,CO2_INTENSITY,NI,724.0
01-Jan-2019 19:00:00,CO2_INTENSITY,NI,746.0
01-Jan-2019 19:15:00,CO2_INTENSITY,NI,724.0
01-Jan-2019 19:30:00,CO2_INTENSITY,NI,771.0
01-Jan-2019 19:45:00,CO2_INTENSITY,NI,756.0
01-Jan-2019 20:00:00,CO2_INTENSITY,NI,799.0
01-Jan-2019 20:15:00,CO2_INTENSITY,NI,827.0
01-Jan-2019 20:30:00,CO2_INTENSITY,NI,823.0
01-Jan-2019 20:45:00,CO2_INTENSITY,NI,852.0
01-Jan-2019 21:00:00,CO2_INTENSITY,NI,855.0
01-Jan-2019 21:15:00,CO2_INTENSITY,NI,863.0
01-Jan-2019 21:30:00,CO2_INTENSITY,NI,891.0
01-Jan-2019 21:45:00,CO2_INTENSITY,NI,906.0
01-Jan-2019 22:00:00,CO2_INTENSITY,NI,913.0
01-Jan-2019 22:15:00,CO2_INTENSITY,NI,842.0
01-Jan-2019 22:30:00,CO2_INTENSITY,NI,846.0
01-Jan-2019 22:45:00,CO2_INTENSITY,NI,890.0
01-Jan-2019 23:00:00,CO2_INTENSITY,NI,936.0
01-Jan-2019 23:15:00,CO2_INTENSITY,NI,804.0
01-Jan-2019 23:30:00,CO2_INTENSITY,NI,792.0
01-Jan-2019 23:45:00,CO2_INTENSITY,NI,830.0
02-Jan-2019 00:00:00,CO2_INTENSITY,NI,843.0
02-Jan-2019 00:15:00,CO2_INTENSITY,NI,790.0
02-Jan-2019 00:30:00,CO2_INTENSITY,NI,856.0
02-Jan-2019 00:45:00,CO2_INTENSITY,NI,895.0
