01-May-2021 00:00:00,CO2_INTENSITY,NI,725
01-May-2021 00:15:00,CO2_INTENSITY,NI,753
01-May-2021 00:30:00,CO2_INTENSITY,NI,677
01-May-2021 00:45:00,CO2_INTENSITY,NI,758
01-May-2021 01:00:00,CO2_INTENSITY,NI,840
01-May-2021 01:15:00,CO2_INTENSITY,NI,830
01-May-2021 01:30:00,CO2_INTENSITY,NI,897
01-May-2021 01:45:00,CO2_INTENSITY,NI,884
01-May-2021 02:00:00,CO2_INTENSITY,NI,906
01-May-2021 02:15:00,CO2_INTENSITY,NI,852
01-May-2021 02:30:00,CO2_INTENSITY,NI,902
01-May-2021 02:45:00,CO2_INTENSITY,NI,939
01-May-2021 03:00:00,CO2_INTENSITY,NI,887
01-May-2021 03:15:00,CO2_INTENSITY,NI,899
01-May-2021 03:30:00,CO2_INTENSITY,NI,862
01-May-2021 03:45:00,CO2_INTENSITY,NI,861
01-May-2021 04:00:00,CO2_INTENSITY,NI,864
01-May-2021 04:15:00,CO2_INTENSITY,NI,894
01-May-2021 04:30:00,CO2_INTENSITY,NI,890
01-May-2021 04:45:00,CO2_INTENSITY,NI,877
01-May-2021 05:00:00,CO2_INTENSITY,NI,827
01-May-2021 05:15:00,CO2_INTENSITY,NI,782
01-May-2021 05:30:00,CO2_INTENSITY,NI,857
01-May-2021 05:45:00,CO2_INTENSITY,NI,830
01-May-2021 06:00:00,CO2_INTENSITY,NI,826
01-May-2021 06:15:00,CO2_INTENSITY,NI,796
01-May-2021 06:30:00,CO2_INTENSITY,NI,814
01-May-2021 06:45:00,CO2_INTENSITY,NI,844
01-May-2021 07:00:00,CO2_INTENSITY,NI,822
01-May-2021 07:15:00,CO2_INTENSITY,NI,768
01-May-2021 07:30:00,CO2_INTENSITY,NI,686
01-May-2021 07:45:00,CO2_INTENSITY,NI,607
01-May-2021 08:00:00,CO2_INTENSITY,NI,601
01-May-2021 08:15:00,CO2_INTENSITY,NI,652
01-May-2021 08:30:00,CO2_INTENSITY,NI,678
01-May-2021 08:45:00,CO2_INTENSITY,NI,650
01-May-2021 09:00:00,CO2_INTENSITY,NI,648
01-May-2021 09:15:00,CO2_INTENSITY,NI,631
01-May-2021 09:30:00,CO2_INTENSITY,NI,630
01-May-2021 09:45:00,CO2_INTENSITY,NI,656
01-May-2021 10:00:00,CO2_INTENSITY,NI,641
01-May-2021 10:15:00,CO2_INTENSITY,NI,644
01-May-2021 10:30:00,CO2_INTENSITY,NI,649
01-May-2021 10:45:00,CO2_INTENSITY,NI,599
01-May-2021 11:00:00,CO2_INTENSITY,NI,599
01-May-2021 11:15:00,CO2_INTENSITY,NI,644
01-May-2021 11:30:00,CO2_INTENSITY,NI,663
01-May-2021 11:45:00,CO2_INTENSITY,NI,667
01-May-2021 12:00:00,CO2_INTENSITY,NI,667
01-May-2021 12:15:00,CO2_INTENSITY,NI,666
01-May-2021 12:30:00,CO2_INTENSITY,NI,679
01-May-2021 12:45:00,CO2_INTENSITY,NI,651
01-May-2021 13:00:00,CO2_INTENSITY,NI,671
01-May-2021 13:15:00,CO2_INTENSITY,NI,655
01-May-2021 13:30:00,CO2_INTENSITY,NI,661
01-May-2021 13:45:00,CO2_INTENSITY,NI,635
01-May-2021 14:00:00,CO2_INTENSITY,NI,641
01-May-2021 14:15:00,CO2_INTENSITY,NI,635
01-May-2021 14:30:00,CO2_INTENSITY,NI,637
01-May-2021 14:45:00,CO2_INTENSITY,NI,626
01-May-2021 15:00:00,CO2_INTENSITY,NI,629
01-May-2021 15:15:00,CO2_INTENSITY,NI,656
01-May-2021 15:30:00,CO2_INTENSITY,NI,626
