01-Feb-2020 00:00:00,CO2_INTENSITY,NI,874
01-Feb-2020 00:15:00,CO2_INTENSITY,NI,936
01-Feb-2020 00:30:00,CO2_INTENSITY,NI,953
01-Feb-2020 00:45:00,CO2_INTENSITY,NI,937
01-Feb-2020 01:00:00,CO2_INTENSITY,NI,1003
01-Feb-2020 01:15:00,CO2_INTENSITY,NI,949
01-Feb-2020 01:30:00,CO2_INTENSITY,NI,998
01-Feb-2020 01:45:00,CO2_INTENSITY,NI,986
01-Feb-2020 02:00:00,CO2_INTENSITY,NI,1146
01-Feb-2020 02:15:00,CO2_INTENSITY,NI,1096
01-Feb-2020 02:30:00,CO2_INTENSITY,NI,1107
01-Feb-2020 02:45:00,CO2_INTENSITY,NI,1102
01-Feb-2020 03:00:00,CO2_INTENSITY,NI,1085
01-Feb-2020 03:15:00,CO2_INTENSITY,NI,1052
01-Feb-2020 03:30:00,CO2_INTENSITY,NI,1111
01-Feb-2020 03:45:00,CO2_INTENSITY,NI,1180
01-Feb-2020 04:00:00,CO2_INTENSITY,NI,1161
01-Feb-2020 04:15:00,CO2_INTENSITY,NI,1215
01-Feb-2020 04:30:00,CO2_INTENSITY,NI,1195
01-Feb-2020 04:45:00,CO2_INTENSITY,NI,1155
01-Feb-2020 05:00:00,CO2_INTENSITY,NI,1160
01-Feb-2020 05:15:00,CO2_INTENSITY,NI,1113
01-Feb-2020 05:30:00,CO2_INTENSITY,NI,1202
01-Feb-2020 05:45:00,CO2_INTENSITY,NI,1169
01-Feb-2020 06:00:00,CO2_INTENSITY,NI,1098
01-Feb-2020 06:15:00,CO2_INTENSITY,NI,1043
01-Feb-2020 06:30:00,CO2_INTENSITY,NI,989
01-Feb-2020 06:45:00,CO2_INTENSITY,NI,1029
01-Feb-2020 07:00:00,CO2_INTENSITY,NI,861
01-Feb-2020 07:15:00,CO2_INTENSITY,NI,799
01-Feb-2020 07:30:00,CO2_INTENSITY,NI,780
01-Feb-2020 07:45:00,CO2_INTENSITY,NI,725
01-Feb-2020 08:00:00,CO2_INTENSITY,NI,676
01-Feb-2020 08:15:00,CO2_INTENSITY,NI,706
01-Feb-2020 08:30:00,CO2_INTENSITY,NI,657
