01-Aug-2021 00:00:00,CO2_EMISSIONS,NI,359.0
01-Aug-2021 00:15:00,CO2_EMISSIONS,NI,398.0
01-Aug-2021 00:30:00,CO2_EMISSIONS,NI,366.0
01-Aug-2021 00:45:00,CO2_EMISSIONS,NI,359.0
01-Aug-2021 01:00:00,CO2_EMISSIONS,NI,365.0
01-Aug-2021 01:15:00,CO2_EMISSIONS,NI,354.0
01-Aug-2021 01:30:00,CO2_EMISSIONS,NI,351.0
01-Aug-2021 01:45:00,CO2_EMISSIONS,NI,324.0
01-Aug-2021 02:00:00,CO2_EMISSIONS,NI,347.0
01-Aug-2021 02:15:00,CO2_EMISSIONS,NI,325.0
01-Aug-2021 02:30:00,CO2_EMISSIONS,NI,326.0
01-Aug-2021 02:45:00,CO2_EMISSIONS,NI,325.0
01-Aug-2021 03:00:00,CO2_EMISSIONS,NI,335.0
01-Aug-2021 03:15:00,CO2_EMISSIONS,NI,326.0
01-Aug-2021 03:30:00,CO2_EMISSIONS,NI,329.0
01-Aug-2021 03:45:00,CO2_EMISSIONS,NI,330.0
01-Aug-2021 04:00:00,CO2_EMISSIONS,NI,329.0
01-Aug-2021 04:15:00,CO2_EMISSIONS,NI,329.0
01-Aug-2021 04:30:00,CO2_EMISSIONS,NI,321.0
01-Aug-2021 04:45:00,CO2_EMISSIONS,NI,333.0
01-Aug-2021 05:00:00,CO2_EMISSIONS,NI,332.0
01-Aug-2021 05:15:00,CO2_EMISSIONS,NI,329.0
01-Aug-2021 05:30:00,CO2_EMISSIONS,NI,319.0
01-Aug-2021 05:45:00,CO2_EMISSIONS,NI,313.0
01-Aug-2021 06:00:00,CO2_EMISSIONS,NI,313.0
01-Aug-2021 06:15:00,CO2_EMISSIONS,NI,304.0
01-Aug-2021 06:30:00,CO2_EMISSIONS,NI,336.0
01-Aug-2021 06:45:00,CO2_EMISSIONS,NI,341.0
01-Aug-2021 07:00:00,CO2_EMISSIONS,NI,315.0
01-Aug-2021 07:15:00,CO2_EMISSIONS,NI,313.0
01-Aug-2021 07:30:00,CO2_EMISSIONS,NI,313.0
01-Aug-2021 07:45:00,CO2_EMISSIONS,NI,317.0
01-Aug-2021 08:00:00,CO2_EMISSIONS,NI,312.0
01-Aug-2021 08:15:00,CO2_EMISSIONS,NI,318.0
01-Aug-2021 08:30:00,CO2_EMISSIONS,NI,324.0
01-Aug-2021 08:45:00,CO2_EMISSIONS,NI,327.0
01-Aug-2021 09:00:00,CO2_EMISSIONS,NI,352.0
01-Aug-2021 09:15:00,CO2_EMISSIONS,NI,326.0
01-Aug-2021 09:30:00,CO2_EMISSIONS,NI,344.0
01-Aug-2021 09:45:00,CO2_EMISSIONS,NI,326.0
01-Aug-2021 10:00:00,CO2_EMISSIONS,NI,339.0
01-Aug-2021 10:15:00,CO2_EMISSIONS,NI,349.0
01-Aug-2021 10:30:00,CO2_EMISSIONS,NI,350.0
01-Aug-2021 10:45:00,CO2_EMISSIONS,NI,364.0
01-Aug-2021 11:00:00,CO2_EMISSIONS,NI,358.0
01-Aug-2021 11:15:00,CO2_EMISSIONS,NI,372.0
01-Aug-2021 11:30:00,CO2_EMISSIONS,NI,331.0
01-Aug-2021 11:45:00,CO2_EMISSIONS,NI,354.0
01-Aug-2021 12:00:00,CO2_EMISSIONS,NI,344.0
01-Aug-2021 12:15:00,CO2_EMISSIONS,NI,361.0
01-Aug-2021 12:30:00,CO2_EMISSIONS,NI,367.0
01-Aug-2021 12:45:00,CO2_EMISSIONS,NI,360.0
01-Aug-2021 13:00:00,CO2_EMISSIONS,NI,347.0
01-Aug-2021 13:15:00,CO2_EMISSIONS,NI,354.0
01-Aug-2021 13:30:00,CO2_EMISSIONS,NI,358.0
01-Aug-2021 13:45:00,CO2_EMISSIONS,NI,353.0
01-Aug-2021 14:00:00,CO2_EMISSIONS,NI,326.0
01-Aug-2021 14:15:00,CO2_EMISSIONS,NI,374.0
01-Aug-2021 14:30:00,CO2_EMISSIONS,NI,354.0
01-Aug-2021 14:45:00,CO2_EMISSIONS,NI,354.0
01-Aug-2021 15:00:00,CO2_EMISSIONS,NI,355.0
01-Aug-2021 15:15:00,CO2_EMISSIONS,NI,348.0
01-Aug-2021 15:30:00,CO2_EMISSIONS,NI,371.0
01-Aug-2021 15:45:00,CO2_EMISSIONS,NI,335.0
01-Aug-2021 16:00:00,CO2_EMISSIONS,NI,350.0
01-Aug-2021 16:15:00,CO2_EMISSIONS,NI,345.0
01-Aug-2021 16:30:00,CO2_EMISSIONS,NI,346.0
01-Aug-2021 16:45:00,CO2_EMISSIONS,NI,349.0
01-Aug-2021 17:00:00,CO2_EMISSIONS,NI,342.0
01-Aug-2021 17:15:00,CO2_EMISSIONS,NI,362.0
01-Aug-2021 17:30:00,CO2_EMISSIONS,NI,358.0
01-Aug-2021 17:45:00,CO2_EMISSIONS,NI,345.0
01-Aug-2021 18:00:00,CO2_EMISSIONS,NI,343.0
01-Aug-2021 18:15:00,CO2_EMISSIONS,NI,345.0
01-Aug-2021 18:30:00,CO2_EMISSIONS,NI,329.0
01-Aug-2021 18:45:00,CO2_EMISSIONS,NI,339.0
01-Aug-2021 19:00:00,CO2_EMISSIONS,NI,348.0
01-Aug-2021 19:15:00,CO2_EMISSIONS,NI,358.0
01-Aug-2021 19:30:00,CO2_EMISSIONS,NI,344.0
01-Aug-2021 19:45:00,CO2_EMISSIONS,NI,350.0
01-Aug-2021 20:00:00,CO2_EMISSIONS,NI,341.0
01-Aug-2021 20:15:00,CO2_EMISSIONS,NI,364.0
01-Aug-2021 20:30:00,CO2_EMISSIONS,NI,366.0
01-Aug-2021 20:45:00,CO2_EMISSIONS,NI,351.0
01-Aug-2021 21:00:00,CO2_EMISSIONS,NI,356.0
01-Aug-2021 21:15:00,CO2_EMISSIONS,NI,353.0
01-Aug-2021 21:30:00,CO2_EMISSIONS,NI,369.0
01-Aug-2021 21:45:00,CO2_EMISSIONS,NI,341.0
01-Aug-2021 22:00:00,CO2_EMISSIONS,NI,348.0
01-Aug-2021 22:15:00,CO2_EMISSIONS,NI,347.0
01-Aug-2021 22:30:00,CO2_EMISSIONS,NI,355.0
01-Aug-2021 22:45:00,CO2_EMISSIONS,NI,344.0
01-Aug-2021 23:00:00,CO2_EMISSIONS,NI,331.0
01-Aug-2021 23:15:00,CO2_EMISSIONS,NI,337.0
01-Aug-2021 23:30:00,CO2_EMISSIONS,NI,343.0
01-Aug-2021 23:45:00,CO2_EMISSIONS,NI,345.0
02-Aug-2021 00:00:00,CO2_EMISSIONS,NI,345.0
02-Aug-2021 00:15:00,CO2_EMISSIONS,NI,349.0
02-Aug-2021 00:30:00,CO2_EMISSIONS,NI,360.0
02-Aug-2021 00:45:00,CO2_EMISSIONS,NI,364.0
02-Aug-2021 01:00:00,CO2_EMISSIONS,NI,343.0
02-Aug-2021 01:15:00,CO2_EMISSIONS,NI,364.0
02-Aug-2021 01:30:00,CO2_EMISSIONS,NI,345.0
02-Aug-2021 01:45:00,CO2_EMISSIONS,NI,345.0
02-Aug-2021 02:00:00,CO2_EMISSIONS,NI,343.0
02-Aug-2021 02:15:00,CO2_EMISSIONS,NI,343.0
02-Aug-2021 02:30:00,CO2_EMISSIONS,NI,346.0
02-Aug-2021 02:45:00,CO2_EMISSIONS,NI,358.0
02-Aug-2021 03:00:00,CO2_EMISSIONS,NI,352.0
02-Aug-2021 03:15:00,CO2_EMISSIONS,NI,349.0
02-Aug-2021 03:30:00,CO2_EMISSIONS,NI,345.0
02-Aug-2021 03:45:00,CO2_EMISSIONS,NI,333.0
02-Aug-2021 04:00:00,CO2_EMISSIONS,NI,344.0
02-Aug-2021 04:15:00,CO2_EMISSIONS,NI,325.0
02-Aug-2021 04:30:00,CO2_EMISSIONS,NI,334.0
02-Aug-2021 04:45:00,CO2_EMISSIONS,NI,336.0
02-Aug-2021 05:00:00,CO2_EMISSIONS,NI,332.0
02-Aug-2021 05:15:00,CO2_EMISSIONS,NI,331.0
02-Aug-2021 05:30:00,CO2_EMISSIONS,NI,331.0
02-Aug-2021 05:45:00,CO2_EMISSIONS,NI,359.0
02-Aug-2021 06:00:00,CO2_EMISSIONS,NI,337.0
02-Aug-2021 06:15:00,CO2_EMISSIONS,NI,323.0
02-Aug-2021 06:30:00,CO2_EMISSIONS,NI,334.0
02-Aug-2021 06:45:00,CO2_EMISSIONS,NI,342.0
02-Aug-2021 07:00:00,CO2_EMISSIONS,NI,342.0
02-Aug-2021 07:15:00,CO2_EMISSIONS,NI,330.0
02-Aug-2021 07:30:00,CO2_EMISSIONS,NI,320.0
02-Aug-2021 07:45:00,CO2_EMISSIONS,NI,365.0
02-Aug-2021 08:00:00,CO2_EMISSIONS,NI,333.0
02-Aug-2021 08:15:00,CO2_EMISSIONS,NI,363.0
02-Aug-2021 08:30:00,CO2_EMISSIONS,NI,362.0
02-Aug-2021 08:45:00,CO2_EMISSIONS,NI,360.0
02-Aug-2021 09:00:00,CO2_EMISSIONS,NI,352.0
02-Aug-2021 09:15:00,CO2_EMISSIONS,NI,375.0
02-Aug-2021 09:30:00,CO2_EMISSIONS,NI,399.0
02-Aug-2021 09:45:00,CO2_EMISSIONS,NI,442.0
02-Aug-2021 10:00:00,CO2_EMISSIONS,NI,443.0
02-Aug-2021 10:15:00,CO2_EMISSIONS,NI,411.0
02-Aug-2021 10:30:00,CO2_EMISSIONS,NI,401.0
02-Aug-2021 10:45:00,CO2_EMISSIONS,NI,455.0
02-Aug-2021 11:00:00,CO2_EMISSIONS,NI,454.0
02-Aug-2021 11:15:00,CO2_EMISSIONS,NI,492.0
02-Aug-2021 11:30:00,CO2_EMISSIONS,NI,475.0
02-Aug-2021 11:45:00,CO2_EMISSIONS,NI,481.0
02-Aug-2021 12:00:00,CO2_EMISSIONS,NI,481.0
02-Aug-2021 12:15:00,CO2_EMISSIONS,NI,496.0
02-Aug-2021 12:30:00,CO2_EMISSIONS,NI,494.0
02-Aug-2021 12:45:00,CO2_EMISSIONS,NI,495.0
02-Aug-2021 13:00:00,CO2_EMISSIONS,NI,485.0
02-Aug-2021 13:15:00,CO2_EMISSIONS,NI,492.0
02-Aug-2021 13:30:00,CO2_EMISSIONS,NI,489.0
02-Aug-2021 13:45:00,CO2_EMISSIONS,NI,493.0
02-Aug-2021 14:00:00,CO2_EMISSIONS,NI,504.0
02-Aug-2021 14:15:00,CO2_EMISSIONS,NI,517.0
02-Aug-2021 14:30:00,CO2_EMISSIONS,NI,476.0
02-Aug-2021 14:45:00,CO2_EMISSIONS,NI,477.0
02-Aug-2021 15:00:00,CO2_EMISSIONS,NI,469.0
02-Aug-2021 15:15:00,CO2_EMISSIONS,NI,490.0
02-Aug-2021 15:30:00,CO2_EMISSIONS,NI,476.0
02-Aug-2021 15:45:00,CO2_EMISSIONS,NI,511.0
02-Aug-2021 16:00:00,CO2_EMISSIONS,NI,509.0
02-Aug-2021 16:15:00,CO2_EMISSIONS,NI,488.0
02-Aug-2021 16:30:00,CO2_EMISSIONS,NI,524.0
02-Aug-2021 16:45:00,CO2_EMISSIONS,NI,520.0
02-Aug-2021 17:00:00,CO2_EMISSIONS,NI,514.0
02-Aug-2021 17:15:00,CO2_EMISSIONS,NI,531.0
02-Aug-2021 17:30:00,CO2_EMISSIONS,NI,522.0
02-Aug-2021 17:45:00,CO2_EMISSIONS,NI,566.0
02-Aug-2021 18:00:00,CO2_EMISSIONS,NI,521.0
02-Aug-2021 18:15:00,CO2_EMISSIONS,NI,531.0
02-Aug-2021 18:30:00,CO2_EMISSIONS,NI,541.0
02-Aug-2021 18:45:00,CO2_EMISSIONS,NI,535.0
