01-May-2014 00:00:00,CO2_INTENSITY,NI,996.0
01-May-2014 00:15:00,CO2_INTENSITY,NI,1020.0
01-May-2014 00:30:00,CO2_INTENSITY,NI,1008.0
01-May-2014 00:45:00,CO2_INTENSITY,NI,1061.0
01-May-2014 01:00:00,CO2_INTENSITY,NI,1005.0
01-May-2014 01:15:00,CO2_INTENSITY,NI,1031.0
01-May-2014 01:30:00,CO2_INTENSITY,NI,1015.0
01-May-2014 01:45:00,CO2_INTENSITY,NI,1051.0
01-May-2014 02:00:00,CO2_INTENSITY,NI,1061.0
01-May-2014 02:15:00,CO2_INTENSITY,NI,1061.0
01-May-2014 02:30:00,CO2_INTENSITY,NI,1033.0
01-May-2014 02:45:00,CO2_INTENSITY,NI,1019.0
01-May-2014 03:00:00,CO2_INTENSITY,NI,1095.0
01-May-2014 03:15:00,CO2_INTENSITY,NI,1079.0
01-May-2014 03:30:00,CO2_INTENSITY,NI,1075.0
01-May-2014 03:45:00,CO2_INTENSITY,NI,1108.0
01-May-2014 04:00:00,CO2_INTENSITY,NI,1140.0
01-May-2014 04:15:00,CO2_INTENSITY,NI,1155.0
01-May-2014 04:30:00,CO2_INTENSITY,NI,1132.0
01-May-2014 04:45:00,CO2_INTENSITY,NI,1107.0
01-May-2014 05:00:00,CO2_INTENSITY,NI,1138.0
01-May-2014 05:15:00,CO2_INTENSITY,NI,1132.0
01-May-2014 05:30:00,CO2_INTENSITY,NI,1088.0
01-May-2014 05:45:00,CO2_INTENSITY,NI,1040.0
01-May-2014 06:00:00,CO2_INTENSITY,NI,998.0
01-May-2014 06:15:00,CO2_INTENSITY,NI,927.0
01-May-2014 06:30:00,CO2_INTENSITY,NI,930.0
01-May-2014 06:45:00,CO2_INTENSITY,NI,907.0
01-May-2014 07:00:00,CO2_INTENSITY,NI,901.0
01-May-2014 07:15:00,CO2_INTENSITY,NI,908.0
01-May-2014 07:30:00,CO2_INTENSITY,NI,902.0
01-May-2014 07:45:00,CO2_INTENSITY,NI,904.0
01-May-2014 08:00:00,CO2_INTENSITY,NI,901.0
01-May-2014 08:15:00,CO2_INTENSITY,NI,899.0
01-May-2014 08:30:00,CO2_INTENSITY,NI,905.0
01-May-2014 08:45:00,CO2_INTENSITY,NI,915.0
01-May-2014 09:00:00,CO2_INTENSITY,NI,880.0
01-May-2014 09:15:00,CO2_INTENSITY,NI,866.0
01-May-2014 09:30:00,CO2_INTENSITY,NI,866.0
01-May-2014 09:45:00,CO2_INTENSITY,NI,864.0
01-May-2014 10:00:00,CO2_INTENSITY,NI,839.0
01-May-2014 10:15:00,CO2_INTENSITY,NI,827.0
01-May-2014 10:30:00,CO2_INTENSITY,NI,825.0
01-May-2014 10:45:00,CO2_INTENSITY,NI,836.0
01-May-2014 11:00:00,CO2_INTENSITY,NI,834.0
01-May-2014 11:15:00,CO2_INTENSITY,NI,838.0
01-May-2014 11:30:00,CO2_INTENSITY,NI,803.0
01-May-2014 11:45:00,CO2_INTENSITY,NI,809.0
01-May-2014 12:00:00,CO2_INTENSITY,NI,829.0
01-May-2014 12:15:00,CO2_INTENSITY,NI,789.0
01-May-2014 12:30:00,CO2_INTENSITY,NI,803.0
01-May-2014 12:45:00,CO2_INTENSITY,NI,779.0
01-May-2014 13:00:00,CO2_INTENSITY,NI,798.0
01-May-2014 13:15:00,CO2_INTENSITY,NI,807.0
01-May-2014 13:30:00,CO2_INTENSITY,NI,776.0
01-May-2014 13:45:00,CO2_INTENSITY,NI,787.0
01-May-2014 14:00:00,CO2_INTENSITY,NI,795.0
01-May-2014 14:15:00,CO2_INTENSITY,NI,778.0
01-May-2014 14:30:00,CO2_INTENSITY,NI,802.0
01-May-2014 14:45:00,CO2_INTENSITY,NI,801.0
01-May-2014 15:00:00,CO2_INTENSITY,NI,785.0
01-May-2014 15:15:00,CO2_INTENSITY,NI,797.0
01-May-2014 15:30:00,CO2_INTENSITY,NI,823.0
01-May-2014 15:45:00,CO2_INTENSITY,NI,812.0
01-May-2014 16:00:00,CO2_INTENSITY,NI,824.0
01-May-2014 16:15:00,CO2_INTENSITY,NI,821.0
01-May-2014 16:30:00,CO2_INTENSITY,NI,827.0
01-May-2014 16:45:00,CO2_INTENSITY,NI,847.0
01-May-2014 17:00:00,CO2_INTENSITY,NI,837.0
01-May-2014 17:15:00,CO2_INTENSITY,NI,841.0
01-May-2014 17:30:00,CO2_INTENSITY,NI,846.0
01-May-2014 17:45:00,CO2_INTENSITY,NI,856.0
01-May-2014 18:00:00,CO2_INTENSITY,NI,855.0
01-May-2014 18:15:00,CO2_INTENSITY,NI,869.0
01-May-2014 18:30:00,CO2_INTENSITY,NI,867.0
01-May-2014 18:45:00,CO2_INTENSITY,NI,858.0
01-May-2014 19:00:00,CO2_INTENSITY,NI,836.0
01-May-2014 19:15:00,CO2_INTENSITY,NI,855.0
01-May-2014 19:30:00,CO2_INTENSITY,NI,860.0
01-May-2014 19:45:00,CO2_INTENSITY,NI,901.0
01-May-2014 20:00:00,CO2_INTENSITY,NI,877.0
01-May-2014 20:15:00,CO2_INTENSITY,NI,901.0
01-May-2014 20:30:00,CO2_INTENSITY,NI,907.0
01-May-2014 20:45:00,CO2_INTENSITY,NI,902.0
01-May-2014 21:00:00,CO2_INTENSITY,NI,889.0
01-May-2014 21:15:00,CO2_INTENSITY,NI,915.0
01-May-2014 21:30:00,CO2_INTENSITY,NI,946.0
01-May-2014 21:45:00,CO2_INTENSITY,NI,949.0
01-May-2014 22:00:00,CO2_INTENSITY,NI,926.0
01-May-2014 22:15:00,CO2_INTENSITY,NI,1021.0
01-May-2014 22:30:00,CO2_INTENSITY,NI,1018.0
01-May-2014 22:45:00,CO2_INTENSITY,NI,1045.0
01-May-2014 23:00:00,CO2_INTENSITY,NI,1025.0
01-May-2014 23:15:00,CO2_INTENSITY,NI,1040.0
01-May-2014 23:30:00,CO2_INTENSITY,NI,1047.0
01-May-2014 23:45:00,CO2_INTENSITY,NI,1057.0
02-May-2014 00:00:00,CO2_INTENSITY,NI,1026.0
02-May-2014 00:15:00,CO2_INTENSITY,NI,1031.0
02-May-2014 00:30:00,CO2_INTENSITY,NI,1036.0
02-May-2014 00:45:00,CO2_INTENSITY,NI,1071.0
02-May-2014 01:00:00,CO2_INTENSITY,NI,1057.0
02-May-2014 01:15:00,CO2_INTENSITY,NI,1018.0
02-May-2014 01:30:00,CO2_INTENSITY,NI,1009.0
02-May-2014 01:45:00,CO2_INTENSITY,NI,1019.0
02-May-2014 02:00:00,CO2_INTENSITY,NI,1050.0
02-May-2014 02:15:00,CO2_INTENSITY,NI,1031.0
02-May-2014 02:30:00,CO2_INTENSITY,NI,1029.0
02-May-2014 02:45:00,CO2_INTENSITY,NI,1055.0
02-May-2014 03:00:00,CO2_INTENSITY,NI,1038.0
02-May-2014 03:15:00,CO2_INTENSITY,NI,1048.0
02-May-2014 03:30:00,CO2_INTENSITY,NI,1025.0
02-May-2014 03:45:00,CO2_INTENSITY,NI,1011.0
02-May-2014 04:00:00,CO2_INTENSITY,NI,1022.0
02-May-2014 04:15:00,CO2_INTENSITY,NI,1058.0
02-May-2014 04:30:00,CO2_INTENSITY,NI,1049.0
02-May-2014 04:45:00,CO2_INTENSITY,NI,1080.0
02-May-2014 05:00:00,CO2_INTENSITY,NI,1083.0
02-May-2014 05:15:00,CO2_INTENSITY,NI,1044.0
02-May-2014 05:30:00,CO2_INTENSITY,NI,1019.0
02-May-2014 05:45:00,CO2_INTENSITY,NI,1055.0
02-May-2014 06:00:00,CO2_INTENSITY,NI,1023.0
02-May-2014 06:15:00,CO2_INTENSITY,NI,969.0
02-May-2014 06:30:00,CO2_INTENSITY,NI,950.0
02-May-2014 06:45:00,CO2_INTENSITY,NI,928.0
02-May-2014 07:00:00,CO2_INTENSITY,NI,945.0
02-May-2014 07:15:00,CO2_INTENSITY,NI,953.0
02-May-2014 07:30:00,CO2_INTENSITY,NI,977.0
02-May-2014 07:45:00,CO2_INTENSITY,NI,943.0
02-May-2014 08:00:00,CO2_INTENSITY,NI,947.0
02-May-2014 08:15:00,CO2_INTENSITY,NI,941.0
02-May-2014 08:30:00,CO2_INTENSITY,NI,925.0
02-May-2014 08:45:00,CO2_INTENSITY,NI,948.0
02-May-2014 09:00:00,CO2_INTENSITY,NI,926.0
02-May-2014 09:15:00,CO2_INTENSITY,NI,941.0
02-May-2014 09:30:00,CO2_INTENSITY,NI,951.0
02-May-2014 09:45:00,CO2_INTENSITY,NI,950.0
02-May-2014 10:00:00,CO2_INTENSITY,NI,915.0
02-May-2014 10:15:00,CO2_INTENSITY,NI,940.0
02-May-2014 10:30:00,CO2_INTENSITY,NI,924.0
02-May-2014 10:45:00,CO2_INTENSITY,NI,933.0
02-May-2014 11:00:00,CO2_INTENSITY,NI,922.0
02-May-2014 11:15:00,CO2_INTENSITY,NI,931.0
02-May-2014 11:30:00,CO2_INTENSITY,NI,939.0
02-May-2014 11:45:00,CO2_INTENSITY,NI,934.0
02-May-2014 12:00:00,CO2_INTENSITY,NI,906.0
02-May-2014 12:15:00,CO2_INTENSITY,NI,931.0
02-May-2014 12:30:00,CO2_INTENSITY,NI,949.0
02-May-2014 12:45:00,CO2_INTENSITY,NI,916.0
02-May-2014 13:00:00,CO2_INTENSITY,NI,938.0
02-May-2014 13:15:00,CO2_INTENSITY,NI,922.0
02-May-2014 13:30:00,CO2_INTENSITY,NI,920.0
02-May-2014 13:45:00,CO2_INTENSITY,NI,923.0
02-May-2014 14:00:00,CO2_INTENSITY,NI,924.0
02-May-2014 14:15:00,CO2_INTENSITY,NI,936.0
02-May-2014 14:30:00,CO2_INTENSITY,NI,916.0
02-May-2014 14:45:00,CO2_INTENSITY,NI,908.0
02-May-2014 15:00:00,CO2_INTENSITY,NI,924.0
02-May-2014 15:15:00,CO2_INTENSITY,NI,903.0
02-May-2014 15:30:00,CO2_INTENSITY,NI,912.0
02-May-2014 15:45:00,CO2_INTENSITY,NI,907.0
02-May-2014 16:00:00,CO2_INTENSITY,NI,904.0
02-May-2014 16:15:00,CO2_INTENSITY,NI,902.0
02-May-2014 16:30:00,CO2_INTENSITY,NI,895.0
02-May-2014 16:45:00,CO2_INTENSITY,NI,890.0
02-May-2014 17:00:00,CO2_INTENSITY,NI,881.0
02-May-2014 17:15:00,CO2_INTENSITY,NI,898.0
02-May-2014 17:30:00,CO2_INTENSITY,NI,870.0
