01-Mar-2023 00:00:00,CO2_EMISSIONS,NI,216.0
01-Mar-2023 00:15:00,CO2_EMISSIONS,NI,209.0
01-Mar-2023 00:30:00,CO2_EMISSIONS,NI,212.0
01-Mar-2023 00:45:00,CO2_EMISSIONS,NI,216.0
01-Mar-2023 01:00:00,CO2_EMISSIONS,NI,228.0
01-Mar-2023 01:15:00,CO2_EMISSIONS,NI,227.0
01-Mar-2023 01:30:00,CO2_EMISSIONS,NI,223.0
01-Mar-2023 01:45:00,CO2_EMISSIONS,NI,228.0
01-Mar-2023 02:00:00,CO2_EMISSIONS,NI,229.0
01-Mar-2023 02:15:00,CO2_EMISSIONS,NI,231.0
01-Mar-2023 02:30:00,CO2_EMISSIONS,NI,232.0
01-Mar-2023 02:45:00,CO2_EMISSIONS,NI,216.0
01-Mar-2023 03:00:00,CO2_EMISSIONS,NI,202.0
01-Mar-2023 03:15:00,CO2_EMISSIONS,NI,201.0
01-Mar-2023 03:30:00,CO2_EMISSIONS,NI,
01-Mar-2023 03:45:00,CO2_EMISSIONS,NI,200.0
01-Mar-2023 04:00:00,CO2_EMISSIONS,NI,206.0
01-Mar-2023 04:15:00,CO2_EMISSIONS,NI,211.0
01-Mar-2023 04:30:00,CO2_EMISSIONS,NI,211.0
01-Mar-2023 04:45:00,CO2_EMISSIONS,NI,
01-Mar-2023 05:00:00,CO2_EMISSIONS,NI,
01-Mar-2023 05:15:00,CO2_EMISSIONS,NI,205.0
01-Mar-2023 05:30:00,CO2_EMISSIONS,NI,213.0
01-Mar-2023 05:45:00,CO2_EMISSIONS,NI,221.0
01-Mar-2023 06:00:00,CO2_EMISSIONS,NI,235.0
01-Mar-2023 06:15:00,CO2_EMISSIONS,NI,290.0
01-Mar-2023 06:30:00,CO2_EMISSIONS,NI,304.0
01-Mar-2023 06:45:00,CO2_EMISSIONS,NI,311.0
01-Mar-2023 07:00:00,CO2_EMISSIONS,NI,308.0
01-Mar-2023 07:15:00,CO2_EMISSIONS,NI,327.0
01-Mar-2023 07:30:00,CO2_EMISSIONS,NI,331.0
01-Mar-2023 07:45:00,CO2_EMISSIONS,NI,346.0
01-Mar-2023 08:00:00,CO2_EMISSIONS,NI,331.0
01-Mar-2023 08:15:00,CO2_EMISSIONS,NI,341.0
