01-Jul-2015 00:00:00,CO2_INTENSITY,ALL,580
01-Jul-2015 00:15:00,CO2_INTENSITY,ALL,576
01-Jul-2015 00:30:00,CO2_INTENSITY,ALL,586
01-Jul-2015 00:45:00,CO2_INTENSITY,ALL,596
01-Jul-2015 01:00:00,CO2_INTENSITY,ALL,608
01-Jul-2015 01:15:00,CO2_INTENSITY,ALL,620
01-Jul-2015 01:30:00,CO2_INTENSITY,ALL,632
01-Jul-2015 01:45:00,CO2_INTENSITY,ALL,661
01-Jul-2015 02:00:00,CO2_INTENSITY,ALL,656
01-Jul-2015 02:15:00,CO2_INTENSITY,ALL,637
01-Jul-2015 02:30:00,CO2_INTENSITY,ALL,664
01-Jul-2015 02:45:00,CO2_INTENSITY,ALL,656
01-Jul-2015 03:00:00,CO2_INTENSITY,ALL,659
01-Jul-2015 03:15:00,CO2_INTENSITY,ALL,648
01-Jul-2015 03:30:00,CO2_INTENSITY,ALL,639
01-Jul-2015 03:45:00,CO2_INTENSITY,ALL,652
01-Jul-2015 04:00:00,CO2_INTENSITY,ALL,650
01-Jul-2015 04:15:00,CO2_INTENSITY,ALL,650
01-Jul-2015 04:30:00,CO2_INTENSITY,ALL,649
01-Jul-2015 04:45:00,CO2_INTENSITY,ALL,640
01-Jul-2015 05:00:00,CO2_INTENSITY,ALL,636
01-Jul-2015 05:15:00,CO2_INTENSITY,ALL,637
01-Jul-2015 05:30:00,CO2_INTENSITY,ALL,638
01-Jul-2015 05:45:00,CO2_INTENSITY,ALL,612
01-Jul-2015 06:00:00,CO2_INTENSITY,ALL,612
01-Jul-2015 06:15:00,CO2_INTENSITY,ALL,582
01-Jul-2015 06:30:00,CO2_INTENSITY,ALL,568
01-Jul-2015 06:45:00,CO2_INTENSITY,ALL,550
01-Jul-2015 07:00:00,CO2_INTENSITY,ALL,560
01-Jul-2015 07:15:00,CO2_INTENSITY,ALL,544
01-Jul-2015 07:30:00,CO2_INTENSITY,ALL,554
01-Jul-2015 07:45:00,CO2_INTENSITY,ALL,537
01-Jul-2015 08:00:00,CO2_INTENSITY,ALL,536
01-Jul-2015 08:15:00,CO2_INTENSITY,ALL,540
01-Jul-2015 08:30:00,CO2_INTENSITY,ALL,539
01-Jul-2015 08:45:00,CO2_INTENSITY,ALL,528
01-Jul-2015 09:00:00,CO2_INTENSITY,ALL,536
01-Jul-2015 09:15:00,CO2_INTENSITY,ALL,536
01-Jul-2015 09:30:00,CO2_INTENSITY,ALL,530
01-Jul-2015 09:45:00,CO2_INTENSITY,ALL,522
01-Jul-2015 10:00:00,CO2_INTENSITY,ALL,520
01-Jul-2015 10:15:00,CO2_INTENSITY,ALL,521
01-Jul-2015 10:30:00,CO2_INTENSITY,ALL,527
01-Jul-2015 10:45:00,CO2_INTENSITY,ALL,527
01-Jul-2015 11:00:00,CO2_INTENSITY,ALL,523
01-Jul-2015 11:15:00,CO2_INTENSITY,ALL,528
01-Jul-2015 11:30:00,CO2_INTENSITY,ALL,521
01-Jul-2015 11:45:00,CO2_INTENSITY,ALL,674
01-Jul-2015 12:00:00,CO2_INTENSITY,ALL,530
01-Jul-2015 12:15:00,CO2_INTENSITY,ALL,524
01-Jul-2015 12:30:00,CO2_INTENSITY,ALL,543
01-Jul-2015 12:45:00,CO2_INTENSITY,ALL,535
01-Jul-2015 13:00:00,CO2_INTENSITY,ALL,532
01-Jul-2015 13:15:00,CO2_INTENSITY,ALL,528
01-Jul-2015 13:30:00,CO2_INTENSITY,ALL,548
01-Jul-2015 13:45:00,CO2_INTENSITY,ALL,537
01-Jul-2015 14:00:00,CO2_INTENSITY,ALL,534
01-Jul-2015 14:15:00,CO2_INTENSITY,ALL,535
01-Jul-2015 14:30:00,CO2_INTENSITY,ALL,536
01-Jul-2015 14:45:00,CO2_INTENSITY,ALL,528
01-Jul-2015 15:00:00,CO2_INTENSITY,ALL,537
01-Jul-2015 15:15:00,CO2_INTENSITY,ALL,530
01-Jul-2015 15:30:00,CO2_INTENSITY,ALL,526
01-Jul-2015 15:45:00,CO2_INTENSITY,ALL,524
01-Jul-2015 16:00:00,CO2_INTENSITY,ALL,524
01-Jul-2015 16:15:00,CO2_INTENSITY,ALL,514
01-Jul-2015 16:30:00,CO2_INTENSITY,ALL,511
01-Jul-2015 16:45:00,CO2_INTENSITY,ALL,518
01-Jul-2015 17:00:00,CO2_INTENSITY,ALL,506
01-Jul-2015 17:15:00,CO2_INTENSITY,ALL,506
01-Jul-2015 17:30:00,CO2_INTENSITY,ALL,523
01-Jul-2015 17:45:00,CO2_INTENSITY,ALL,507
01-Jul-2015 18:00:00,CO2_INTENSITY,ALL,515
01-Jul-2015 18:15:00,CO2_INTENSITY,ALL,503
01-Jul-2015 18:30:00,CO2_INTENSITY,ALL,493
01-Jul-2015 18:45:00,CO2_INTENSITY,ALL,504
01-Jul-2015 19:00:00,CO2_INTENSITY,ALL,511
01-Jul-2015 19:15:00,CO2_INTENSITY,ALL,518
01-Jul-2015 19:30:00,CO2_INTENSITY,ALL,529
01-Jul-2015 19:45:00,CO2_INTENSITY,ALL,525
01-Jul-2015 20:00:00,CO2_INTENSITY,ALL,517
01-Jul-2015 20:15:00,CO2_INTENSITY,ALL,531
01-Jul-2015 20:30:00,CO2_INTENSITY,ALL,551
01-Jul-2015 20:45:00,CO2_INTENSITY,ALL,543
01-Jul-2015 21:00:00,CO2_INTENSITY,ALL,529
01-Jul-2015 21:15:00,CO2_INTENSITY,ALL,523
01-Jul-2015 21:30:00,CO2_INTENSITY,ALL,534
