01-Jan-2021 00:00:00,CO2_INTENSITY,ALL,254
01-Jan-2021 00:15:00,CO2_INTENSITY,ALL,249
01-Jan-2021 00:30:00,CO2_INTENSITY,ALL,252
01-Jan-2021 00:45:00,CO2_INTENSITY,ALL,248
01-Jan-2021 01:00:00,CO2_INTENSITY,ALL,241
01-Jan-2021 01:15:00,CO2_INTENSITY,ALL,229
01-Jan-2021 01:30:00,CO2_INTENSITY,ALL,225
01-Jan-2021 01:45:00,CO2_INTENSITY,ALL,220
01-Jan-2021 02:00:00,CO2_INTENSITY,ALL,229
01-Jan-2021 02:15:00,CO2_INTENSITY,ALL,221
01-Jan-2021 02:30:00,CO2_INTENSITY,ALL,219
01-Jan-2021 02:45:00,CO2_INTENSITY,ALL,227
01-Jan-2021 03:00:00,CO2_INTENSITY,ALL,227
01-Jan-2021 03:15:00,CO2_INTENSITY,ALL,232
01-Jan-2021 03:30:00,CO2_INTENSITY,ALL,222
01-Jan-2021 03:45:00,CO2_INTENSITY,ALL,219
01-Jan-2021 04:00:00,CO2_INTENSITY,ALL,230
01-Jan-2021 04:15:00,CO2_INTENSITY,ALL,225
01-Jan-2021 04:30:00,CO2_INTENSITY,ALL,229
01-Jan-2021 04:45:00,CO2_INTENSITY,ALL,224
01-Jan-2021 05:00:00,CO2_INTENSITY,ALL,235
01-Jan-2021 05:15:00,CO2_INTENSITY,ALL,222
01-Jan-2021 05:30:00,CO2_INTENSITY,ALL,233
01-Jan-2021 05:45:00,CO2_INTENSITY,ALL,219
01-Jan-2021 06:00:00,CO2_INTENSITY,ALL,223
01-Jan-2021 06:15:00,CO2_INTENSITY,ALL,215
01-Jan-2021 06:30:00,CO2_INTENSITY,ALL,235
01-Jan-2021 06:45:00,CO2_INTENSITY,ALL,267
01-Jan-2021 07:00:00,CO2_INTENSITY,ALL,263
01-Jan-2021 07:15:00,CO2_INTENSITY,ALL,269
01-Jan-2021 07:30:00,CO2_INTENSITY,ALL,275
01-Jan-2021 07:45:00,CO2_INTENSITY,ALL,280
01-Jan-2021 08:00:00,CO2_INTENSITY,ALL,286
01-Jan-2021 08:15:00,CO2_INTENSITY,ALL,301
01-Jan-2021 08:30:00,CO2_INTENSITY,ALL,318
01-Jan-2021 08:45:00,CO2_INTENSITY,ALL,314
01-Jan-2021 09:00:00,CO2_INTENSITY,ALL,318
01-Jan-2021 09:15:00,CO2_INTENSITY,ALL,299
01-Jan-2021 09:30:00,CO2_INTENSITY,ALL,320
01-Jan-2021 09:45:00,CO2_INTENSITY,ALL,309
01-Jan-2021 10:00:00,CO2_INTENSITY,ALL,320
01-Jan-2021 10:15:00,CO2_INTENSITY,ALL,323
01-Jan-2021 10:30:00,CO2_INTENSITY,ALL,331
01-Jan-2021 10:45:00,CO2_INTENSITY,ALL,335
01-Jan-2021 11:00:00,CO2_INTENSITY,ALL,334
01-Jan-2021 11:15:00,CO2_INTENSITY,ALL,340
01-Jan-2021 11:30:00,CO2_INTENSITY,ALL,343
