01-Jan-2017 00:00:00,CO2_EMISSIONS,ALL,2133.0
01-Jan-2017 00:15:00,CO2_EMISSIONS,ALL,2177.0
01-Jan-2017 00:30:00,CO2_EMISSIONS,ALL,2217.0
01-Jan-2017 00:45:00,CO2_EMISSIONS,ALL,2211.0
01-Jan-2017 01:00:00,CO2_EMISSIONS,ALL,2162.0
01-Jan-2017 01:15:00,CO2_EMISSIONS,ALL,2110.0
01-Jan-2017 01:30:00,CO2_EMISSIONS,ALL,2002.0
01-Jan-2017 01:45:00,CO2_EMISSIONS,ALL,1978.0
01-Jan-2017 02:00:00,CO2_EMISSIONS,ALL,1909.0
01-Jan-2017 02:15:00,CO2_EMISSIONS,ALL,1782.0
01-Jan-2017 02:30:00,CO2_EMISSIONS,ALL,1709.0
01-Jan-2017 02:45:00,CO2_EMISSIONS,ALL,1695.0
01-Jan-2017 03:00:00,CO2_EMISSIONS,ALL,1620.0
01-Jan-2017 03:15:00,CO2_EMISSIONS,ALL,1611.0
01-Jan-2017 03:30:00,CO2_EMISSIONS,ALL,1576.0
01-Jan-2017 03:45:00,CO2_EMISSIONS,ALL,1553.0
01-Jan-2017 04:00:00,CO2_EMISSIONS,ALL,1561.0
01-Jan-2017 04:15:00,CO2_EMISSIONS,ALL,1532.0
01-Jan-2017 04:30:00,CO2_EMISSIONS,ALL,1502.0
01-Jan-2017 04:45:00,CO2_EMISSIONS,ALL,1491.0
01-Jan-2017 05:00:00,CO2_EMISSIONS,ALL,1460.0
01-Jan-2017 05:15:00,CO2_EMISSIONS,ALL,1525.0
01-Jan-2017 05:30:00,CO2_EMISSIONS,ALL,1443.0
01-Jan-2017 05:45:00,CO2_EMISSIONS,ALL,1436.0
01-Jan-2017 06:00:00,CO2_EMISSIONS,ALL,1456.0
01-Jan-2017 06:15:00,CO2_EMISSIONS,ALL,1497.0
01-Jan-2017 06:30:00,CO2_EMISSIONS,ALL,1437.0
01-Jan-2017 06:45:00,CO2_EMISSIONS,ALL,1457.0
01-Jan-2017 07:00:00,CO2_EMISSIONS,ALL,1443.0
01-Jan-2017 07:15:00,CO2_EMISSIONS,ALL,1391.0
01-Jan-2017 07:30:00,CO2_EMISSIONS,ALL,1415.0
01-Jan-2017 07:45:00,CO2_EMISSIONS,ALL,1393.0
01-Jan-2017 08:00:00,CO2_EMISSIONS,ALL,1433.0
01-Jan-2017 08:15:00,CO2_EMISSIONS,ALL,1433.0
01-Jan-2017 08:30:00,CO2_EMISSIONS,ALL,1375.0
01-Jan-2017 08:45:00,CO2_EMISSIONS,ALL,1384.0
01-Jan-2017 09:00:00,CO2_EMISSIONS,ALL,1471.0
01-Jan-2017 09:15:00,CO2_EMISSIONS,ALL,1431.0
