01-Sep-2018 00:00:00,CO2_EMISSIONS,ALL,1408.0
01-Sep-2018 00:15:00,CO2_EMISSIONS,ALL,1488.0
01-Sep-2018 00:30:00,CO2_EMISSIONS,ALL,1489.0
01-Sep-2018 00:45:00,CO2_EMISSIONS,ALL,1553.0
01-Sep-2018 01:00:00,CO2_EMISSIONS,ALL,1557.0
01-Sep-2018 01:15:00,CO2_EMISSIONS,ALL,1559.0
01-Sep-2018 01:30:00,CO2_EMISSIONS,ALL,1582.0
01-Sep-2018 01:45:00,CO2_EMISSIONS,ALL,1531.0
01-Sep-2018 02:00:00,CO2_EMISSIONS,ALL,1485.0
01-Sep-2018 02:15:00,CO2_EMISSIONS,ALL,1528.0
01-Sep-2018 02:30:00,CO2_EMISSIONS,ALL,1542.0
01-Sep-2018 02:45:00,CO2_EMISSIONS,ALL,1530.0
01-Sep-2018 03:00:00,CO2_EMISSIONS,ALL,1539.0
01-Sep-2018 03:15:00,CO2_EMISSIONS,ALL,1523.0
01-Sep-2018 03:30:00,CO2_EMISSIONS,ALL,1485.0
01-Sep-2018 03:45:00,CO2_EMISSIONS,ALL,1568.0
01-Sep-2018 04:00:00,CO2_EMISSIONS,ALL,1558.0
01-Sep-2018 04:15:00,CO2_EMISSIONS,ALL,1559.0
01-Sep-2018 04:30:00,CO2_EMISSIONS,ALL,1555.0
01-Sep-2018 04:45:00,CO2_EMISSIONS,ALL,1524.0
01-Sep-2018 05:00:00,CO2_EMISSIONS,ALL,1523.0
01-Sep-2018 05:15:00,CO2_EMISSIONS,ALL,1625.0
01-Sep-2018 05:30:00,CO2_EMISSIONS,ALL,1647.0
01-Sep-2018 05:45:00,CO2_EMISSIONS,ALL,1624.0
01-Sep-2018 06:00:00,CO2_EMISSIONS,ALL,1669.0
01-Sep-2018 06:15:00,CO2_EMISSIONS,ALL,1726.0
01-Sep-2018 06:30:00,CO2_EMISSIONS,ALL,1779.0
01-Sep-2018 06:45:00,CO2_EMISSIONS,ALL,1789.0
01-Sep-2018 07:00:00,CO2_EMISSIONS,ALL,1730.0
01-Sep-2018 07:15:00,CO2_EMISSIONS,ALL,1739.0
01-Sep-2018 07:30:00,CO2_EMISSIONS,ALL,1765.0
01-Sep-2018 07:45:00,CO2_EMISSIONS,ALL,1784.0
01-Sep-2018 08:00:00,CO2_EMISSIONS,ALL,1739.0
01-Sep-2018 08:15:00,CO2_EMISSIONS,ALL,1804.0
01-Sep-2018 08:30:00,CO2_EMISSIONS,ALL,1723.0
01-Sep-2018 08:45:00,CO2_EMISSIONS,ALL,1738.0
01-Sep-2018 09:00:00,CO2_EMISSIONS,ALL,1713.0
01-Sep-2018 09:15:00,CO2_EMISSIONS,ALL,1726.0
01-Sep-2018 09:30:00,CO2_EMISSIONS,ALL,1716.0
01-Sep-2018 09:45:00,CO2_EMISSIONS,ALL,1696.0
01-Sep-2018 10:00:00,CO2_EMISSIONS,ALL,1743.0
01-Sep-2018 10:15:00,CO2_EMISSIONS,ALL,1768.0
01-Sep-2018 10:30:00,CO2_EMISSIONS,ALL,1740.0
01-Sep-2018 10:45:00,CO2_EMISSIONS,ALL,1747.0
01-Sep-2018 11:00:00,CO2_EMISSIONS,ALL,1713.0
01-Sep-2018 11:15:00,CO2_EMISSIONS,ALL,1689.0
01-Sep-2018 11:30:00,CO2_EMISSIONS,ALL,1690.0
01-Sep-2018 11:45:00,CO2_EMISSIONS,ALL,1668.0
01-Sep-2018 12:00:00,CO2_EMISSIONS,ALL,1732.0
01-Sep-2018 12:15:00,CO2_EMISSIONS,ALL,1695.0
01-Sep-2018 12:30:00,CO2_EMISSIONS,ALL,1648.0
01-Sep-2018 12:45:00,CO2_EMISSIONS,ALL,1652.0
01-Sep-2018 13:00:00,CO2_EMISSIONS,ALL,1657.0
01-Sep-2018 13:15:00,CO2_EMISSIONS,ALL,1631.0
01-Sep-2018 13:30:00,CO2_EMISSIONS,ALL,1617.0
