01-Feb-2019 00:00:00,CO2_INTENSITY,ALL,294
01-Feb-2019 00:15:00,CO2_INTENSITY,ALL,285
01-Feb-2019 00:30:00,CO2_INTENSITY,ALL,288
01-Feb-2019 00:45:00,CO2_INTENSITY,ALL,302
01-Feb-2019 01:00:00,CO2_INTENSITY,ALL,295
01-Feb-2019 01:15:00,CO2_INTENSITY,ALL,301
01-Feb-2019 01:30:00,CO2_INTENSITY,ALL,298
01-Feb-2019 01:45:00,CO2_INTENSITY,ALL,293
01-Feb-2019 02:00:00,CO2_INTENSITY,ALL,297
01-Feb-2019 02:15:00,CO2_INTENSITY,ALL,320
01-Feb-2019 02:30:00,CO2_INTENSITY,ALL,307
01-Feb-2019 02:45:00,CO2_INTENSITY,ALL,320
01-Feb-2019 03:00:00,CO2_INTENSITY,ALL,331
01-Feb-2019 03:15:00,CO2_INTENSITY,ALL,325
01-Feb-2019 03:30:00,CO2_INTENSITY,ALL,319
01-Feb-2019 03:45:00,CO2_INTENSITY,ALL,335
01-Feb-2019 04:00:00,CO2_INTENSITY,ALL,324
01-Feb-2019 04:15:00,CO2_INTENSITY,ALL,335
01-Feb-2019 04:30:00,CO2_INTENSITY,ALL,350
01-Feb-2019 04:45:00,CO2_INTENSITY,ALL,350
01-Feb-2019 05:00:00,CO2_INTENSITY,ALL,346
01-Feb-2019 05:15:00,CO2_INTENSITY,ALL,338
01-Feb-2019 05:30:00,CO2_INTENSITY,ALL,328
01-Feb-2019 05:45:00,CO2_INTENSITY,ALL,328
01-Feb-2019 06:00:00,CO2_INTENSITY,ALL,340
01-Feb-2019 06:15:00,CO2_INTENSITY,ALL,339
01-Feb-2019 06:30:00,CO2_INTENSITY,ALL,338
01-Feb-2019 06:45:00,CO2_INTENSITY,ALL,344
01-Feb-2019 07:00:00,CO2_INTENSITY,ALL,342
01-Feb-2019 07:15:00,CO2_INTENSITY,ALL,350
01-Feb-2019 07:30:00,CO2_INTENSITY,ALL,359
01-Feb-2019 07:45:00,CO2_INTENSITY,ALL,352
01-Feb-2019 08:00:00,CO2_INTENSITY,ALL,356
01-Feb-2019 08:15:00,CO2_INTENSITY,ALL,357
01-Feb-2019 08:30:00,CO2_INTENSITY,ALL,356
01-Feb-2019 08:45:00,CO2_INTENSITY,ALL,363
01-Feb-2019 09:00:00,CO2_INTENSITY,ALL,371
01-Feb-2019 09:15:00,CO2_INTENSITY,ALL,382
01-Feb-2019 09:30:00,CO2_INTENSITY,ALL,391
01-Feb-2019 09:45:00,CO2_INTENSITY,ALL,393
01-Feb-2019 10:00:00,CO2_INTENSITY,ALL,399
01-Feb-2019 10:15:00,CO2_INTENSITY,ALL,398
01-Feb-2019 10:30:00,CO2_INTENSITY,ALL,396
01-Feb-2019 10:45:00,CO2_INTENSITY,ALL,398
01-Feb-2019 11:00:00,CO2_INTENSITY,ALL,398
01-Feb-2019 11:15:00,CO2_INTENSITY,ALL,400
01-Feb-2019 11:30:00,CO2_INTENSITY,ALL,406
01-Feb-2019 11:45:00,CO2_INTENSITY,ALL,415
01-Feb-2019 12:00:00,CO2_INTENSITY,ALL,428
01-Feb-2019 12:15:00,CO2_INTENSITY,ALL,420
01-Feb-2019 12:30:00,CO2_INTENSITY,ALL,419
