01-Jan-2020 00:00:00,CO2_INTENSITY,ALL,336
01-Jan-2020 00:15:00,CO2_INTENSITY,ALL,341
01-Jan-2020 00:30:00,CO2_INTENSITY,ALL,342
01-Jan-2020 00:45:00,CO2_INTENSITY,ALL,341
01-Jan-2020 01:00:00,CO2_INTENSITY,ALL,344
01-Jan-2020 01:15:00,CO2_INTENSITY,ALL,353
01-Jan-2020 01:30:00,CO2_INTENSITY,ALL,354
01-Jan-2020 01:45:00,CO2_INTENSITY,ALL,367
01-Jan-2020 02:00:00,CO2_INTENSITY,ALL,367
01-Jan-2020 02:15:00,CO2_INTENSITY,ALL,361
01-Jan-2020 02:30:00,CO2_INTENSITY,ALL,364
01-Jan-2020 02:45:00,CO2_INTENSITY,ALL,373
01-Jan-2020 03:00:00,CO2_INTENSITY,ALL,375
01-Jan-2020 03:15:00,CO2_INTENSITY,ALL,372
01-Jan-2020 03:30:00,CO2_INTENSITY,ALL,382
01-Jan-2020 03:45:00,CO2_INTENSITY,ALL,379
01-Jan-2020 04:00:00,CO2_INTENSITY,ALL,382
01-Jan-2020 04:15:00,CO2_INTENSITY,ALL,374
01-Jan-2020 04:30:00,CO2_INTENSITY,ALL,381
01-Jan-2020 04:45:00,CO2_INTENSITY,ALL,379
01-Jan-2020 05:00:00,CO2_INTENSITY,ALL,383
01-Jan-2020 05:15:00,CO2_INTENSITY,ALL,383
01-Jan-2020 05:30:00,CO2_INTENSITY,ALL,390
01-Jan-2020 05:45:00,CO2_INTENSITY,ALL,388
01-Jan-2020 06:00:00,CO2_INTENSITY,ALL,382
01-Jan-2020 06:15:00,CO2_INTENSITY,ALL,380
01-Jan-2020 06:30:00,CO2_INTENSITY,ALL,374
01-Jan-2020 06:45:00,CO2_INTENSITY,ALL,369
01-Jan-2020 07:00:00,CO2_INTENSITY,ALL,374
01-Jan-2020 07:15:00,CO2_INTENSITY,ALL,376
01-Jan-2020 07:30:00,CO2_INTENSITY,ALL,376
01-Jan-2020 07:45:00,CO2_INTENSITY,ALL,367
01-Jan-2020 08:00:00,CO2_INTENSITY,ALL,364
01-Jan-2020 08:15:00,CO2_INTENSITY,ALL,367
01-Jan-2020 08:30:00,CO2_INTENSITY,ALL,362
01-Jan-2020 08:45:00,CO2_INTENSITY,ALL,363
01-Jan-2020 09:00:00,CO2_INTENSITY,ALL,373
01-Jan-2020 09:15:00,CO2_INTENSITY,ALL,364
01-Jan-2020 09:30:00,CO2_INTENSITY,ALL,356
01-Jan-2020 09:45:00,CO2_INTENSITY,ALL,340
01-Jan-2020 10:00:00,CO2_INTENSITY,ALL,338
01-Jan-2020 10:15:00,CO2_INTENSITY,ALL,332
01-Jan-2020 10:30:00,CO2_INTENSITY,ALL,330
01-Jan-2020 10:45:00,CO2_INTENSITY,ALL,315
01-Jan-2020 11:00:00,CO2_INTENSITY,ALL,313
01-Jan-2020 11:15:00,CO2_INTENSITY,ALL,313
01-Jan-2020 11:30:00,CO2_INTENSITY,ALL,313
01-Jan-2020 11:45:00,CO2_INTENSITY,ALL,302
01-Jan-2020 12:00:00,CO2_INTENSITY,ALL,300
01-Jan-2020 12:15:00,CO2_INTENSITY,ALL,303
01-Jan-2020 12:30:00,CO2_INTENSITY,ALL,301
01-Jan-2020 12:45:00,CO2_INTENSITY,ALL,300
01-Jan-2020 13:00:00,CO2_INTENSITY,ALL,308
01-Jan-2020 13:15:00,CO2_INTENSITY,ALL,304
01-Jan-2020 13:30:00,CO2_INTENSITY,ALL,302
01-Jan-2020 13:45:00,CO2_INTENSITY,ALL,306
01-Jan-2020 14:00:00,CO2_INTENSITY,ALL,307
01-Jan-2020 14:15:00,CO2_INTENSITY,ALL,309
01-Jan-2020 14:30:00,CO2_INTENSITY,ALL,303
01-Jan-2020 14:45:00,CO2_INTENSITY,ALL,297
01-Jan-2020 15:00:00,CO2_INTENSITY,ALL,294
01-Jan-2020 15:15:00,CO2_INTENSITY,ALL,289
01-Jan-2020 15:30:00,CO2_INTENSITY,ALL,285
01-Jan-2020 15:45:00,CO2_INTENSITY,ALL,277
01-Jan-2020 16:00:00,CO2_INTENSITY,ALL,273
01-Jan-2020 16:15:00,CO2_INTENSITY,ALL,263
01-Jan-2020 16:30:00,CO2_INTENSITY,ALL,271
01-Jan-2020 16:45:00,CO2_INTENSITY,ALL,269
01-Jan-2020 17:00:00,CO2_INTENSITY,ALL,262
01-Jan-2020 17:15:00,CO2_INTENSITY,ALL,260
01-Jan-2020 17:30:00,CO2_INTENSITY,ALL,256
01-Jan-2020 17:45:00,CO2_INTENSITY,ALL,258
01-Jan-2020 18:00:00,CO2_INTENSITY,ALL,252
01-Jan-2020 18:15:00,CO2_INTENSITY,ALL,244
01-Jan-2020 18:30:00,CO2_INTENSITY,ALL,244
01-Jan-2020 18:45:00,CO2_INTENSITY,ALL,248
01-Jan-2020 19:00:00,CO2_INTENSITY,ALL,246
01-Jan-2020 19:15:00,CO2_INTENSITY,ALL,247
01-Jan-2020 19:30:00,CO2_INTENSITY,ALL,241
01-Jan-2020 19:45:00,CO2_INTENSITY,ALL,244
01-Jan-2020 20:00:00,CO2_INTENSITY,ALL,237
01-Jan-2020 20:15:00,CO2_INTENSITY,ALL,230
01-Jan-2020 20:30:00,CO2_INTENSITY,ALL,226
01-Jan-2020 20:45:00,CO2_INTENSITY,ALL,230
01-Jan-2020 21:00:00,CO2_INTENSITY,ALL,228
01-Jan-2020 21:15:00,CO2_INTENSITY,ALL,226
01-Jan-2020 21:30:00,CO2_INTENSITY,ALL,235
01-Jan-2020 21:45:00,CO2_INTENSITY,ALL,242
01-Jan-2020 22:00:00,CO2_INTENSITY,ALL,241
01-Jan-2020 22:15:00,CO2_INTENSITY,ALL,231
01-Jan-2020 22:30:00,CO2_INTENSITY,ALL,234
01-Jan-2020 22:45:00,CO2_INTENSITY,ALL,238
01-Jan-2020 23:00:00,CO2_INTENSITY,ALL,238
01-Jan-2020 23:15:00,CO2_INTENSITY,ALL,244
01-Jan-2020 23:30:00,CO2_INTENSITY,ALL,242
01-Jan-2020 23:45:00,CO2_INTENSITY,ALL,244
02-Jan-2020 00:00:00,CO2_INTENSITY,ALL,243
02-Jan-2020 00:15:00,CO2_INTENSITY,ALL,233
02-Jan-2020 00:30:00,CO2_INTENSITY,ALL,233
02-Jan-2020 00:45:00,CO2_INTENSITY,ALL,223
02-Jan-2020 01:00:00,CO2_INTENSITY,ALL,228
02-Jan-2020 01:15:00,CO2_INTENSITY,ALL,228
02-Jan-2020 01:30:00,CO2_INTENSITY,ALL,237
02-Jan-2020 01:45:00,CO2_INTENSITY,ALL,239
02-Jan-2020 02:00:00,CO2_INTENSITY,ALL,240
02-Jan-2020 02:15:00,CO2_INTENSITY,ALL,248
02-Jan-2020 02:30:00,CO2_INTENSITY,ALL,248
02-Jan-2020 02:45:00,CO2_INTENSITY,ALL,251
02-Jan-2020 03:00:00,CO2_INTENSITY,ALL,252
02-Jan-2020 03:15:00,CO2_INTENSITY,ALL,251
02-Jan-2020 03:30:00,CO2_INTENSITY,ALL,256
02-Jan-2020 03:45:00,CO2_INTENSITY,ALL,249
02-Jan-2020 04:00:00,CO2_INTENSITY,ALL,254
02-Jan-2020 04:15:00,CO2_INTENSITY,ALL,249
02-Jan-2020 04:30:00,CO2_INTENSITY,ALL,249
02-Jan-2020 04:45:00,CO2_INTENSITY,ALL,248
02-Jan-2020 05:00:00,CO2_INTENSITY,ALL,248
02-Jan-2020 05:15:00,CO2_INTENSITY,ALL,254
02-Jan-2020 05:30:00,CO2_INTENSITY,ALL,246
02-Jan-2020 05:45:00,CO2_INTENSITY,ALL,238
02-Jan-2020 06:00:00,CO2_INTENSITY,ALL,228
02-Jan-2020 06:15:00,CO2_INTENSITY,ALL,231
02-Jan-2020 06:30:00,CO2_INTENSITY,ALL,223
02-Jan-2020 06:45:00,CO2_INTENSITY,ALL,213
02-Jan-2020 07:00:00,CO2_INTENSITY,ALL,210
02-Jan-2020 07:15:00,CO2_INTENSITY,ALL,203
02-Jan-2020 07:30:00,CO2_INTENSITY,ALL,213
02-Jan-2020 07:45:00,CO2_INTENSITY,ALL,213
02-Jan-2020 08:00:00,CO2_INTENSITY,ALL,207
02-Jan-2020 08:15:00,CO2_INTENSITY,ALL,209
02-Jan-2020 08:30:00,CO2_INTENSITY,ALL,204
02-Jan-2020 08:45:00,CO2_INTENSITY,ALL,204
02-Jan-2020 09:00:00,CO2_INTENSITY,ALL,205
02-Jan-2020 09:15:00,CO2_INTENSITY,ALL,208
02-Jan-2020 09:30:00,CO2_INTENSITY,ALL,210
02-Jan-2020 09:45:00,CO2_INTENSITY,ALL,209
02-Jan-2020 10:00:00,CO2_INTENSITY,ALL,208
02-Jan-2020 10:15:00,CO2_INTENSITY,ALL,205
02-Jan-2020 10:30:00,CO2_INTENSITY,ALL,197
02-Jan-2020 10:45:00,CO2_INTENSITY,ALL,195
02-Jan-2020 11:00:00,CO2_INTENSITY,ALL,191
02-Jan-2020 11:15:00,CO2_INTENSITY,ALL,186
02-Jan-2020 11:30:00,CO2_INTENSITY,ALL,185
02-Jan-2020 11:45:00,CO2_INTENSITY,ALL,184
02-Jan-2020 12:00:00,CO2_INTENSITY,ALL,185
02-Jan-2020 12:15:00,CO2_INTENSITY,ALL,188
02-Jan-2020 12:30:00,CO2_INTENSITY,ALL,182
02-Jan-2020 12:45:00,CO2_INTENSITY,ALL,181
02-Jan-2020 13:00:00,CO2_INTENSITY,ALL,181
02-Jan-2020 13:15:00,CO2_INTENSITY,ALL,184
02-Jan-2020 13:30:00,CO2_INTENSITY,ALL,183
02-Jan-2020 13:45:00,CO2_INTENSITY,ALL,187
02-Jan-2020 14:00:00,CO2_INTENSITY,ALL,187
02-Jan-2020 14:15:00,CO2_INTENSITY,ALL,186
02-Jan-2020 14:30:00,CO2_INTENSITY,ALL,184
02-Jan-2020 14:45:00,CO2_INTENSITY,ALL,183
02-Jan-2020 15:00:00,CO2_INTENSITY,ALL,187
02-Jan-2020 15:15:00,CO2_INTENSITY,ALL,183
02-Jan-2020 15:30:00,CO2_INTENSITY,ALL,191
02-Jan-2020 15:45:00,CO2_INTENSITY,ALL,189
02-Jan-2020 16:00:00,CO2_INTENSITY,ALL,189
02-Jan-2020 16:15:00,CO2_INTENSITY,ALL,189
02-Jan-2020 16:30:00,CO2_INTENSITY,ALL,187
02-Jan-2020 16:45:00,CO2_INTENSITY,ALL,185
02-Jan-2020 17:00:00,CO2_INTENSITY,ALL,183
02-Jan-2020 17:15:00,CO2_INTENSITY,ALL,184
02-Jan-2020 17:30:00,CO2_INTENSITY,ALL,190
02-Jan-2020 17:45:00,CO2_INTENSITY,ALL,191
02-Jan-2020 18:00:00,CO2_INTENSITY,ALL,188
02-Jan-2020 18:15:00,CO2_INTENSITY,ALL,202
02-Jan-2020 18:30:00,CO2_INTENSITY,ALL,202
02-Jan-2020 18:45:00,CO2_INTENSITY,ALL,223
02-Jan-2020 19:00:00,CO2_INTENSITY,ALL,229
02-Jan-2020 19:15:00,CO2_INTENSITY,ALL,226
02-Jan-2020 19:30:00,CO2_INTENSITY,ALL,233
02-Jan-2020 19:45:00,CO2_INTENSITY,ALL,230
02-Jan-2020 20:00:00,CO2_INTENSITY,ALL,233
