01-Jan-2022 00:00:00,CO2_EMISSIONS,ALL,990.0
01-Jan-2022 00:15:00,CO2_EMISSIONS,ALL,975.0
01-Jan-2022 00:30:00,CO2_EMISSIONS,ALL,982.0
01-Jan-2022 00:45:00,CO2_EMISSIONS,ALL,995.0
01-Jan-2022 01:00:00,CO2_EMISSIONS,ALL,1002.0
01-Jan-2022 01:15:00,CO2_EMISSIONS,ALL,1022.0
01-Jan-2022 01:30:00,CO2_EMISSIONS,ALL,1000.0
01-Jan-2022 01:45:00,CO2_EMISSIONS,ALL,1015.0
01-Jan-2022 02:00:00,CO2_EMISSIONS,ALL,1010.0
01-Jan-2022 02:15:00,CO2_EMISSIONS,ALL,1006.0
01-Jan-2022 02:30:00,CO2_EMISSIONS,ALL,999.0
01-Jan-2022 02:45:00,CO2_EMISSIONS,ALL,997.0
01-Jan-2022 03:00:00,CO2_EMISSIONS,ALL,994.0
01-Jan-2022 03:15:00,CO2_EMISSIONS,ALL,1029.0
01-Jan-2022 03:30:00,CO2_EMISSIONS,ALL,979.0
01-Jan-2022 03:45:00,CO2_EMISSIONS,ALL,998.0
01-Jan-2022 04:00:00,CO2_EMISSIONS,ALL,1010.0
01-Jan-2022 04:15:00,CO2_EMISSIONS,ALL,1004.0
01-Jan-2022 04:30:00,CO2_EMISSIONS,ALL,974.0
01-Jan-2022 04:45:00,CO2_EMISSIONS,ALL,975.0
01-Jan-2022 05:00:00,CO2_EMISSIONS,ALL,980.0
01-Jan-2022 05:15:00,CO2_EMISSIONS,ALL,986.0
01-Jan-2022 05:30:00,CO2_EMISSIONS,ALL,992.0
01-Jan-2022 05:45:00,CO2_EMISSIONS,ALL,988.0
01-Jan-2022 06:00:00,CO2_EMISSIONS,ALL,991.0
01-Jan-2022 06:15:00,CO2_EMISSIONS,ALL,984.0
01-Jan-2022 06:30:00,CO2_EMISSIONS,ALL,999.0
01-Jan-2022 06:45:00,CO2_EMISSIONS,ALL,1008.0
01-Jan-2022 07:00:00,CO2_EMISSIONS,ALL,993.0
01-Jan-2022 07:15:00,CO2_EMISSIONS,ALL,974.0
01-Jan-2022 07:30:00,CO2_EMISSIONS,ALL,996.0
01-Jan-2022 07:45:00,CO2_EMISSIONS,ALL,1008.0
01-Jan-2022 08:00:00,CO2_EMISSIONS,ALL,999.0
01-Jan-2022 08:15:00,CO2_EMISSIONS,ALL,999.0
01-Jan-2022 08:30:00,CO2_EMISSIONS,ALL,1010.0
01-Jan-2022 08:45:00,CO2_EMISSIONS,ALL,1010.0
01-Jan-2022 09:00:00,CO2_EMISSIONS,ALL,1006.0
01-Jan-2022 09:15:00,CO2_EMISSIONS,ALL,998.0
01-Jan-2022 09:30:00,CO2_EMISSIONS,ALL,1022.0
01-Jan-2022 09:45:00,CO2_EMISSIONS,ALL,1023.0
01-Jan-2022 10:00:00,CO2_EMISSIONS,ALL,995.0
01-Jan-2022 10:15:00,CO2_EMISSIONS,ALL,1005.0
01-Jan-2022 10:30:00,CO2_EMISSIONS,ALL,987.0
01-Jan-2022 10:45:00,CO2_EMISSIONS,ALL,1017.0
01-Jan-2022 11:00:00,CO2_EMISSIONS,ALL,1007.0
01-Jan-2022 11:15:00,CO2_EMISSIONS,ALL,985.0
01-Jan-2022 11:30:00,CO2_EMISSIONS,ALL,992.0
01-Jan-2022 11:45:00,CO2_EMISSIONS,ALL,1014.0
01-Jan-2022 12:00:00,CO2_EMISSIONS,ALL,995.0
01-Jan-2022 12:15:00,CO2_EMISSIONS,ALL,1009.0
01-Jan-2022 12:30:00,CO2_EMISSIONS,ALL,1002.0
01-Jan-2022 12:45:00,CO2_EMISSIONS,ALL,985.0
01-Jan-2022 13:00:00,CO2_EMISSIONS,ALL,1002.0
01-Jan-2022 13:15:00,CO2_EMISSIONS,ALL,1010.0
01-Jan-2022 13:30:00,CO2_EMISSIONS,ALL,983.0
01-Jan-2022 13:45:00,CO2_EMISSIONS,ALL,982.0
01-Jan-2022 14:00:00,CO2_EMISSIONS,ALL,1010.0
01-Jan-2022 14:15:00,CO2_EMISSIONS,ALL,970.0
01-Jan-2022 14:30:00,CO2_EMISSIONS,ALL,983.0
01-Jan-2022 14:45:00,CO2_EMISSIONS,ALL,976.0
01-Jan-2022 15:00:00,CO2_EMISSIONS,ALL,991.0
01-Jan-2022 15:15:00,CO2_EMISSIONS,ALL,997.0
01-Jan-2022 15:30:00,CO2_EMISSIONS,ALL,1024.0
01-Jan-2022 15:45:00,CO2_EMISSIONS,ALL,1025.0
01-Jan-2022 16:00:00,CO2_EMISSIONS,ALL,1001.0
01-Jan-2022 16:15:00,CO2_EMISSIONS,ALL,1001.0
01-Jan-2022 16:30:00,CO2_EMISSIONS,ALL,1058.0
01-Jan-2022 16:45:00,CO2_EMISSIONS,ALL,1115.0
01-Jan-2022 17:00:00,CO2_EMISSIONS,ALL,1155.0
01-Jan-2022 17:15:00,CO2_EMISSIONS,ALL,1149.0
01-Jan-2022 17:30:00,CO2_EMISSIONS,ALL,1182.0
01-Jan-2022 17:45:00,CO2_EMISSIONS,ALL,1170.0
01-Jan-2022 18:00:00,CO2_EMISSIONS,ALL,1172.0
01-Jan-2022 18:15:00,CO2_EMISSIONS,ALL,1162.0
01-Jan-2022 18:30:00,CO2_EMISSIONS,ALL,1118.0
01-Jan-2022 18:45:00,CO2_EMISSIONS,ALL,1109.0
01-Jan-2022 19:00:00,CO2_EMISSIONS,ALL,1071.0
01-Jan-2022 19:15:00,CO2_EMISSIONS,ALL,1087.0
01-Jan-2022 19:30:00,CO2_EMISSIONS,ALL,1042.0
01-Jan-2022 19:45:00,CO2_EMISSIONS,ALL,1061.0
01-Jan-2022 20:00:00,CO2_EMISSIONS,ALL,1086.0
01-Jan-2022 20:15:00,CO2_EMISSIONS,ALL,1062.0
01-Jan-2022 20:30:00,CO2_EMISSIONS,ALL,1069.0
01-Jan-2022 20:45:00,CO2_EMISSIONS,ALL,1043.0
01-Jan-2022 21:00:00,CO2_EMISSIONS,ALL,1026.0
01-Jan-2022 21:15:00,CO2_EMISSIONS,ALL,1018.0
01-Jan-2022 21:30:00,CO2_EMISSIONS,ALL,985.0
01-Jan-2022 21:45:00,CO2_EMISSIONS,ALL,968.0
01-Jan-2022 22:00:00,CO2_EMISSIONS,ALL,1002.0
01-Jan-2022 22:15:00,CO2_EMISSIONS,ALL,974.0
01-Jan-2022 22:30:00,CO2_EMISSIONS,ALL,980.0
01-Jan-2022 22:45:00,CO2_EMISSIONS,ALL,986.0
01-Jan-2022 23:00:00,CO2_EMISSIONS,ALL,1004.0
01-Jan-2022 23:15:00,CO2_EMISSIONS,ALL,993.0
01-Jan-2022 23:30:00,CO2_EMISSIONS,ALL,986.0
01-Jan-2022 23:45:00,CO2_EMISSIONS,ALL,989.0
02-Jan-2022 00:00:00,CO2_EMISSIONS,ALL,1003.0
02-Jan-2022 00:15:00,CO2_EMISSIONS,ALL,982.0
02-Jan-2022 00:30:00,CO2_EMISSIONS,ALL,983.0
02-Jan-2022 00:45:00,CO2_EMISSIONS,ALL,991.0
02-Jan-2022 01:00:00,CO2_EMISSIONS,ALL,994.0
02-Jan-2022 01:15:00,CO2_EMISSIONS,ALL,991.0
02-Jan-2022 01:30:00,CO2_EMISSIONS,ALL,914.0
02-Jan-2022 01:45:00,CO2_EMISSIONS,ALL,926.0
02-Jan-2022 02:00:00,CO2_EMISSIONS,ALL,927.0
02-Jan-2022 02:15:00,CO2_EMISSIONS,ALL,939.0
02-Jan-2022 02:30:00,CO2_EMISSIONS,ALL,908.0
02-Jan-2022 02:45:00,CO2_EMISSIONS,ALL,934.0
02-Jan-2022 03:00:00,CO2_EMISSIONS,ALL,962.0
02-Jan-2022 03:15:00,CO2_EMISSIONS,ALL,947.0
02-Jan-2022 03:30:00,CO2_EMISSIONS,ALL,931.0
02-Jan-2022 03:45:00,CO2_EMISSIONS,ALL,915.0
02-Jan-2022 04:00:00,CO2_EMISSIONS,ALL,931.0
02-Jan-2022 04:15:00,CO2_EMISSIONS,ALL,938.0
02-Jan-2022 04:30:00,CO2_EMISSIONS,ALL,934.0
02-Jan-2022 04:45:00,CO2_EMISSIONS,ALL,944.0
02-Jan-2022 05:00:00,CO2_EMISSIONS,ALL,973.0
02-Jan-2022 05:15:00,CO2_EMISSIONS,ALL,919.0
02-Jan-2022 05:30:00,CO2_EMISSIONS,ALL,931.0
02-Jan-2022 05:45:00,CO2_EMISSIONS,ALL,953.0
02-Jan-2022 06:00:00,CO2_EMISSIONS,ALL,948.0
02-Jan-2022 06:15:00,CO2_EMISSIONS,ALL,930.0
02-Jan-2022 06:30:00,CO2_EMISSIONS,ALL,945.0
02-Jan-2022 06:45:00,CO2_EMISSIONS,ALL,932.0
02-Jan-2022 07:00:00,CO2_EMISSIONS,ALL,929.0
02-Jan-2022 07:15:00,CO2_EMISSIONS,ALL,938.0
02-Jan-2022 07:30:00,CO2_EMISSIONS,ALL,942.0
02-Jan-2022 07:45:00,CO2_EMISSIONS,ALL,928.0
02-Jan-2022 08:00:00,CO2_EMISSIONS,ALL,944.0
02-Jan-2022 08:15:00,CO2_EMISSIONS,ALL,902.0
02-Jan-2022 08:30:00,CO2_EMISSIONS,ALL,924.0
02-Jan-2022 08:45:00,CO2_EMISSIONS,ALL,918.0
02-Jan-2022 09:00:00,CO2_EMISSIONS,ALL,898.0
02-Jan-2022 09:15:00,CO2_EMISSIONS,ALL,893.0
02-Jan-2022 09:30:00,CO2_EMISSIONS,ALL,889.0
02-Jan-2022 09:45:00,CO2_EMISSIONS,ALL,892.0
02-Jan-2022 10:00:00,CO2_EMISSIONS,ALL,886.0
02-Jan-2022 10:15:00,CO2_EMISSIONS,ALL,881.0
02-Jan-2022 10:30:00,CO2_EMISSIONS,ALL,890.0
02-Jan-2022 10:45:00,CO2_EMISSIONS,ALL,905.0
02-Jan-2022 11:00:00,CO2_EMISSIONS,ALL,879.0
02-Jan-2022 11:15:00,CO2_EMISSIONS,ALL,896.0
02-Jan-2022 11:30:00,CO2_EMISSIONS,ALL,867.0
02-Jan-2022 11:45:00,CO2_EMISSIONS,ALL,888.0
02-Jan-2022 12:00:00,CO2_EMISSIONS,ALL,870.0
02-Jan-2022 12:15:00,CO2_EMISSIONS,ALL,900.0
02-Jan-2022 12:30:00,CO2_EMISSIONS,ALL,888.0
02-Jan-2022 12:45:00,CO2_EMISSIONS,ALL,881.0
02-Jan-2022 13:00:00,CO2_EMISSIONS,ALL,878.0
02-Jan-2022 13:15:00,CO2_EMISSIONS,ALL,889.0
02-Jan-2022 13:30:00,CO2_EMISSIONS,ALL,864.0
02-Jan-2022 13:45:00,CO2_EMISSIONS,ALL,885.0
02-Jan-2022 14:00:00,CO2_EMISSIONS,ALL,896.0
02-Jan-2022 14:15:00,CO2_EMISSIONS,ALL,910.0
02-Jan-2022 14:30:00,CO2_EMISSIONS,ALL,883.0
02-Jan-2022 14:45:00,CO2_EMISSIONS,ALL,906.0
02-Jan-2022 15:00:00,CO2_EMISSIONS,ALL,890.0
02-Jan-2022 15:15:00,CO2_EMISSIONS,ALL,893.0
02-Jan-2022 15:30:00,CO2_EMISSIONS,ALL,860.0
02-Jan-2022 15:45:00,CO2_EMISSIONS,ALL,876.0
02-Jan-2022 16:00:00,CO2_EMISSIONS,ALL,895.0
02-Jan-2022 16:15:00,CO2_EMISSIONS,ALL,882.0
02-Jan-2022 16:30:00,CO2_EMISSIONS,ALL,876.0
02-Jan-2022 16:45:00,CO2_EMISSIONS,ALL,882.0
02-Jan-2022 17:00:00,CO2_EMISSIONS,ALL,915.0
02-Jan-2022 17:15:00,CO2_EMISSIONS,ALL,923.0
02-Jan-2022 17:30:00,CO2_EMISSIONS,ALL,939.0
02-Jan-2022 17:45:00,CO2_EMISSIONS,ALL,944.0
02-Jan-2022 18:00:00,CO2_EMISSIONS,ALL,934.0
02-Jan-2022 18:15:00,CO2_EMISSIONS,ALL,933.0
02-Jan-2022 18:30:00,CO2_EMISSIONS,ALL,904.0
02-Jan-2022 18:45:00,CO2_EMISSIONS,ALL,904.0
02-Jan-2022 19:00:00,CO2_EMISSIONS,ALL,889.0
02-Jan-2022 19:15:00,CO2_EMISSIONS,ALL,891.0
02-Jan-2022 19:30:00,CO2_EMISSIONS,ALL,887.0
02-Jan-2022 19:45:00,CO2_EMISSIONS,ALL,895.0
02-Jan-2022 20:00:00,CO2_EMISSIONS,ALL,887.0
02-Jan-2022 20:15:00,CO2_EMISSIONS,ALL,900.0
02-Jan-2022 20:30:00,CO2_EMISSIONS,ALL,875.0
02-Jan-2022 20:45:00,CO2_EMISSIONS,ALL,885.0
02-Jan-2022 21:00:00,CO2_EMISSIONS,ALL,886.0
02-Jan-2022 21:15:00,CO2_EMISSIONS,ALL,895.0
02-Jan-2022 21:30:00,CO2_EMISSIONS,ALL,869.0
02-Jan-2022 21:45:00,CO2_EMISSIONS,ALL,873.0
02-Jan-2022 22:00:00,CO2_EMISSIONS,ALL,909.0
02-Jan-2022 22:15:00,CO2_EMISSIONS,ALL,906.0
02-Jan-2022 22:30:00,CO2_EMISSIONS,ALL,895.0
02-Jan-2022 22:45:00,CO2_EMISSIONS,ALL,890.0
02-Jan-2022 23:00:00,CO2_EMISSIONS,ALL,887.0
02-Jan-2022 23:15:00,CO2_EMISSIONS,ALL,879.0
02-Jan-2022 23:30:00,CO2_EMISSIONS,ALL,891.0
02-Jan-2022 23:45:00,CO2_EMISSIONS,ALL,902.0
03-Jan-2022 00:00:00,CO2_EMISSIONS,ALL,892.0
03-Jan-2022 00:15:00,CO2_EMISSIONS,ALL,908.0
03-Jan-2022 00:30:00,CO2_EMISSIONS,ALL,924.0
03-Jan-2022 00:45:00,CO2_EMISSIONS,ALL,925.0
03-Jan-2022 01:00:00,CO2_EMISSIONS,ALL,903.0
03-Jan-2022 01:15:00,CO2_EMISSIONS,ALL,892.0
03-Jan-2022 01:30:00,CO2_EMISSIONS,ALL,893.0
03-Jan-2022 01:45:00,CO2_EMISSIONS,ALL,912.0
03-Jan-2022 02:00:00,CO2_EMISSIONS,ALL,931.0
03-Jan-2022 02:15:00,CO2_EMISSIONS,ALL,940.0
03-Jan-2022 02:30:00,CO2_EMISSIONS,ALL,918.0
03-Jan-2022 02:45:00,CO2_EMISSIONS,ALL,940.0
03-Jan-2022 03:00:00,CO2_EMISSIONS,ALL,932.0
03-Jan-2022 03:15:00,CO2_EMISSIONS,ALL,943.0
03-Jan-2022 03:30:00,CO2_EMISSIONS,ALL,927.0
03-Jan-2022 03:45:00,CO2_EMISSIONS,ALL,909.0
03-Jan-2022 04:00:00,CO2_EMISSIONS,ALL,909.0
03-Jan-2022 04:15:00,CO2_EMISSIONS,ALL,918.0
03-Jan-2022 04:30:00,CO2_EMISSIONS,ALL,928.0
03-Jan-2022 04:45:00,CO2_EMISSIONS,ALL,927.0
03-Jan-2022 05:00:00,CO2_EMISSIONS,ALL,925.0
03-Jan-2022 05:15:00,CO2_EMISSIONS,ALL,930.0
03-Jan-2022 05:30:00,CO2_EMISSIONS,ALL,923.0
03-Jan-2022 05:45:00,CO2_EMISSIONS,ALL,913.0
03-Jan-2022 06:00:00,CO2_EMISSIONS,ALL,924.0
03-Jan-2022 06:15:00,CO2_EMISSIONS,ALL,898.0
03-Jan-2022 06:30:00,CO2_EMISSIONS,ALL,911.0
03-Jan-2022 06:45:00,CO2_EMISSIONS,ALL,896.0
